time (s),recovered_signal (V),recovered_signal_normalized
3.954122543334961,-3.831228267819093,0.04268751343268622
3.9546878337860103,-3.8312352114284653,0.04268668973545777
3.955251455307007,-3.8315658470497644,0.0426474675341091
3.9558143615722656,-3.832236418371046,0.042567919894085926
3.956377267837525,-3.8327373028302554,0.04250850164074
3.9569404125213614,-3.832995742155053,0.04247784384532826
3.9575042724609375,-3.8333469691604494,0.042436178956739956
3.958065509796143,-3.833991601399514,0.04235970838355402
3.958626985549927,-3.835004130674644,0.04223959541162275
3.959200859069824,-3.8360810971611428,0.04211183846815352
3.959762334823608,-3.836566906790303,0.0420542084916338
3.96032452583313,-3.8361753204566695,0.04210066107276471
3.960886478424072,-3.8353235663161307,0.04220170182653623
3.96144962310791,-3.834760200268465,0.04226853206239444
3.9620110988616943,-3.8347686833632064,0.04226752574114963
3.9625725746154794,-3.8351976497680185,0.042216638886807545
3.963135719299317,-3.835748695853685,0.042151270126964034
3.963697910308838,-3.835986836537158,0.04212302029169286
3.9642605781555176,-3.8359537646791497,0.04212694349594011
3.964822769165039,-3.8361360696522913,0.04210531726481798
3.965386867523194,-3.836613486761841,0.04204868286491733
3.9659478664398193,-3.837085759632072,0.041992658708975096
3.966512441635132,-3.8374730451424663,0.041946716320165243
3.967074632644653,-3.83790144452227,0.041895896730109315
3.967637062072754,-3.8384852955767284,0.041826636426196453
3.968198776245117,-3.839327693187208,0.04172670560638929
3.968760013580322,-3.840466906422774,0.04159156453862148
3.96932315826416,-3.8416017669865234,0.041456939813798555
3.969883918762207,-3.8421723028236574,0.041389259049721246
3.970445156097412,-3.8422323719392866,0.04138213325081674
3.971006393432617,-3.842408736270526,0.04136121173823614
3.971569061279297,-3.8429554453153503,0.0412963574670872
3.9721310138702393,-3.8437780304406295,0.04119877693634053
3.97269344329834,-3.8446198144809824,0.04109891890231173
3.97325611114502,-3.8450732811098436,0.041045125668079406
3.97381854057312,-3.84516735057428,0.04103396652115996
3.9743804931640634,-3.845338302423988,0.04101368707321713
3.974942684173584,-3.8456613838950426,0.040975360995524894
3.9755046367645264,-3.845874636660585,0.040950063530976466
3.976067066192627,-3.845949072727259,0.04094123342857183
3.976628541946411,-3.8460732545398493,0.040926502154191524
3.977191925048828,-3.846333343966682,0.040895648612677145
3.977753162384033,-3.8467321460026107,0.040848340056841556
3.9783153533935542,-3.8472843958777636,0.04078282849546496
3.9788784980773926,-3.8477274521596776,0.04073027020598077
3.979440450668335,-3.8475403353052795,0.040752467254532576
3.980002880096436,-3.846854900708637,0.040833778075354675
3.9805634021759033,-3.846412141461042,0.04088630112864799
3.9811272621154794,-3.84650900033905,0.040874811082897
3.9816911220550537,-3.8470272080570216,0.04081333782912337
3.982253789901733,-3.8476734588190853,0.04073667525595052
3.982815980911255,-3.8479917161569888,0.040698921449089376
3.983378410339356,-3.847952962172544,0.040703518705050415
3.983940362930298,-3.8479268787897736,0.04070661288978121
3.984502077102661,-3.848019800511492,0.040695589895753566
3.985064268112183,-3.848091976701327,0.04068702787500345
3.9856388568878174,-3.8482302292694546,0.04067062743380852
3.986201524734497,-3.8487326932425514,0.04061102180799657
3.98676347732544,-3.849725431259456,0.04049325660704054
3.987325429916382,-3.851079686253179,0.04033260585249526
3.987887382507324,-3.8525805361555108,0.04015456503271883
3.9884493350982666,-3.8538434318644272,0.040004751925519826
3.989011526107788,-3.854326352137884,0.039947464703633515
3.9895737171173096,-3.854184370043885,0.039964307566047616
3.9901351928710938,-3.854222960588129,0.039959729698452615
3.990698099136353,-3.854741879644399,0.03989817206098843
3.991259813308716,-3.8555680950707902,0.03980016087972498
3.991821765899658,-3.8563479351946035,0.039707651045981736
3.9923834800720215,-3.8565599051322117,0.039682505759033926
3.992945909500122,-3.8562875735464517,0.039714811547044045
3.993510007858277,-3.8561791613160423,0.0397276721284692
3.994071483612061,-3.8563612215355625,0.039706074931653124
3.994633674621582,-3.856473026831413,0.039692811842187856
3.995195627212525,-3.8563484903021545,0.0397075851954238
3.995757579803467,-3.856140951293947,0.03973220485599042
3.9963185787200928,-3.8561310903455395,0.03973337462742161
3.996881008148194,-3.856416765698267,0.03969948591282697
3.997442960739136,-3.8569249422332392,0.03963920262484657
3.998004674911499,-3.857416215240833,0.039580924545959316
3.998567581176758,-3.8574964168932397,0.03957141049134282
3.9991295337677,-3.8572758671746823,0.03959757356909792
3.999691247940064,-3.8573355869268795,0.039590489214012495
4.000253915786743,-3.8533643358800966,0.04006158548473804
4.000815629959106,-3.836493672893853,0.042062895984593056
4.001378297805786,-3.8032323346231536,0.0460085776436161
4.001939296722412,-3.7551167828882495,0.051716365118945284
4.002500295639038,-3.693134178840099,0.0590691547746374
4.003061771392822,-3.6177566392270095,0.06801094097497346
4.0036234855651855,-3.5297512245517626,0.07845072989004338
4.004185676574707,-3.430355163207395,0.09024175324075093
4.004746913909912,-3.320946071519438,0.10322058899564988
4.005322694778442,-3.202535260927073,0.11726726865062703
4.005881547927856,-3.0757897747934235,0.1323026630755725
4.006442308425903,-2.9414860033473014,0.14823467168628446
4.007002830505371,-2.800500639786621,0.16495929529176678
4.007563352584839,-2.6538508147281594,0.18235587507827042
4.008123397827148,-2.502682435154539,0.20028847592113255
4.0086829662323,-2.34751239992916,0.2186957798316334
4.0092480182647705,-2.1882692297476276,0.2375862661613269
4.009812831878662,-2.0253920793525197,0.25690783944733164
4.010374546051025,-1.8597957901016517,0.2765519751096363
4.010934829711914,-1.6923141691169177,0.2964197613894521
4.011500597000122,-1.5237034692534177,0.31642148653207847
4.012077331542969,-1.354548273484875,0.33648780340846063
4.012639045715332,-1.1850059562809585,0.35660004320997996
4.013200283050537,-1.0149587029225844,0.3767721819039434
4.0137619972229,-0.8447972549466125,0.3969578671246444
4.014323472976685,-0.6753862115331951,0.41705453435409023
4.014885425567627,-0.5071371014221118,0.43701336531000085
4.015444993972778,-0.34003755874339425,0.45683582691430025
4.016004323959351,-0.17425170131657491,0.47650245041725936
4.016564846038818,-0.010108024018611321,0.49597426756689306
4.0171263217926025,0.15189820152277095,0.5151925259413399
4.017687559127808,0.3111171455370111,0.5340801384015825
4.018247127532959,0.4674711991433103,0.5526278984648552
4.018807649612427,0.6214171147136645,0.570889989142143
4.019367456436157,0.7729475307721398,0.5888655371661006
4.019937515258789,0.9216218397538347,0.6065022747303783
4.02049732208252,1.0671625933430218,0.6237672890663506
4.021057605743408,1.209338602891584,0.6406331550355208
4.0216357707977295,1.3478350530321461,0.6570625271405154
4.022197008132935,1.4826951089472655,0.6730605259230195
4.022756338119507,1.6142960217137174,0.6886719034204397
4.023316383361816,1.7425364356055424,0.703884636140946
4.023877382278442,1.8668684341687434,0.7186337265824649
4.024436712265015,1.9871971333819012,0.7329079189698982
4.024996757507324,2.1038507843059877,0.7467461526321532
4.025557994842529,2.2169727914362416,0.7601654391663607
4.0261194705963135,2.326533672051088,0.7731622811355615
4.026679754257202,2.4322988829813954,0.785708855465616
4.02724027633667,2.5338429878543773,0.7977546940581114
4.027799844741821,2.6312996331111065,0.809315650944748
4.028359889984131,2.7253240786330677,0.8204694574204973
4.028919458389282,2.816232674775867,0.8312536410732687
4.029482841491699,2.9038351578563453,0.8416456315567066
4.030045747756958,2.9877719619759455,0.8516027747671308
4.030609130859375,3.0679183195217785,0.8611102699386246
4.031170845031738,3.144368938773803,0.8701793519986629
4.03173303604126,3.217384181536703,0.8788409068000366
4.032294988632202,3.2873784563453072,0.8871440942455104
4.032856464385986,3.3543390021500143,0.8950874005343179
4.033420085906982,3.41785431263555,0.9026220100443239
4.03399133682251,3.4779188429182297,0.909747265004464
4.034554481506348,3.534906036850251,0.9165074658137875
4.035117149353027,3.5890046228087535,0.9229250006904158
4.035679340362549,3.6402304606922966,0.9290017510412348
4.036241769790649,3.6885565472565,0.9347345135613981
4.03680419921875,3.733915927091388,0.9401153455538631
4.03736686706543,3.7764731874661313,0.9451637714576041
4.037925958633423,3.8166086907007912,0.9499249123864454
4.038486242294312,3.854537348027064,0.9544242625432452
4.039048671722412,3.890109322398843,0.9586440472588111
4.0396106243133545,3.92298032193007,0.9625434243346388
4.04017186164856,3.953189982489141,0.9661270956416422
4.04073429107666,3.9811362563312223,0.9694422689289981
4.041297197341919,4.0070839133674605,0.9725203529684697
4.041860818862915,4.0311727887342075,0.9753779359360437
4.042423248291016,4.053286565580453,0.9780012195515084
4.042985916137695,4.073070068168499,0.9803480705013289
4.043547868728638,4.090677120591913,0.982436736424844
4.04410982131958,4.106736360417289,0.9843417905005745
4.0446717739105225,4.12143443358962,0.9860853739146588
4.045233726501465,4.134544948044743,0.987640630531363
4.045794725418091,4.145981885520909,0.9889973562910974
4.046356678009033,4.155790467216472,0.9901609156338466
4.0469183921813965,4.164036568856347,0.991139123177214
4.047479867935181,4.170992777091545,0.99196431496675
4.048041582107544,4.17710408847863,0.9926892794602515
4.048603296279907,4.182317293567486,0.9933077045980622
4.0491673946380615,4.1861142156968745,0.9937581208105652
4.049727916717529,4.188546516851242,0.9940466565867238
4.050290107727051,4.19019770078478,0.9942425310313782
4.05085301399231,4.191340153367484,0.9943780563720962
4.051416158676148,4.191955200605138,0.9944510173752074
4.051977872848511,4.191838821418123,0.9944372117002834
4.052541017532349,4.19061443469142,0.9942919667852477
4.0531041622161865,4.188390649016113,0.9940281665051373
4.053665399551392,4.185728762446431,0.9937123957766443
4.054227352142334,4.182779318378105,0.9933625130608619
4.054789304733276,4.179309065306616,0.9929508485095169
4.055351972579956,4.175231002739918,0.992467081544315
4.0559141635894775,4.170640663676197,0.9919225449263048
4.05647611618042,4.165674207402028,0.9913333907776699
4.057037830352783,4.160471750395923,0.9907162406490797
4.057614088058472,4.155176782889783,0.990088116308319
4.058176755905151,4.149592898914386,0.9894257187701164
4.058739185333252,4.143206839242011,0.9886681618035973
4.059301376342773,4.136134049456459,0.987829140333449
4.059863805770874,4.129076624232056,0.9869919415099614
4.060425996780396,4.122306003489265,0.9861887653458633
4.060988426208496,4.115690978522726,0.9854040469899141
4.061550378799439,4.108924199386255,0.984601326542765
4.062133550643921,4.101534586278815,0.9837247213782945
4.0626983642578125,4.093654398037637,0.9827899209213853
4.063259840011597,4.085978824131133,0.9818793931807726
4.063823223114014,4.0786842450769845,0.981014061589181
4.064384460449219,4.071462315787208,0.9801573481969079
4.064947128295898,4.064174871218203,0.9792928629455011
4.065510749816895,4.056883375785267,0.9784278971536129
4.066071510314941,4.049685663277462,0.9775740565174412
4.066634178161621,4.042638192119211,0.9767380385116327
4.067196369171143,4.035758666605831,0.9759219433377101
4.067758083343506,4.02891452387697,0.9751100455055414
4.068320035934448,4.0218332257092655,0.9742700147143871
4.068881750106812,4.014650916002823,0.9734180012611855
4.069445610046387,4.007884943245264,0.9726153764720781
4.070007085800171,4.001570195090383,0.9718662789531122
4.07056999206543,3.995291089084119,0.9711214095433985
4.071133136749268,3.988858671084928,0.9703583532431374
4.071695327758789,3.982295982721768,0.9695798434039463
4.072257995605469,3.975826703666553,0.968812414399511
4.072819709777832,3.9698613032003562,0.968104758832058
4.073383092880249,3.9645808705644945,0.9674783587144963
4.073944807052612,3.9596744014671064,0.9668963206446337
4.074507474899292,3.9545731628816476,0.9662911777198019
4.0750696659088135,3.9492208746251474,0.965656253609545
4.075632095336914,3.9440397738973076,0.9650416369050394
4.076194047927856,3.9391963279620867,0.9644670750627725
4.076756477355957,3.9346178552326267,0.9639239461084309
4.077319383621216,3.930204600512319,0.9634004164156447
4.077880382537842,3.9258317627544232,0.9628816812523513
4.078442335128784,3.9216052678323745,0.9623803062517378
4.079004764556885,3.9178461892735768,0.9619343792958358
4.079567193984985,3.914393636035751,0.9615248144167435
4.0801286697387695,3.910637157916279,0.9610791959422885
4.08069109916687,3.906459342068187,0.9605835955779125
4.081254482269287,3.9022033079273712,0.9600787164382663
4.081815242767334,3.8980367662508644,0.9595844534912749
4.082376718521118,3.894109715109333,0.959118600507938
4.0829386711120605,3.890708053749778,0.9587150727626811
4.083499670028687,3.887681440976645,0.9583560357807435
4.084061622619629,3.8844726370289813,0.9579753860672334
4.084623098373413,3.881020698543689,0.9575658941141846
4.085186719894409,3.8777281277209985,0.9571753074155859
4.085747718811035,3.874732991426289,0.9568200043833348
4.086309909820557,3.871926183228878,0.9564870420853423
4.086872339248657,3.869280593584686,0.9561732046067828
4.087433815002441,3.866845721266507,0.955884363822034
4.087995767593384,3.864693518366809,0.9556290551679227
4.088557243347168,3.8629167332366494,0.9554182810720929
4.089120149612427,3.861285170108991,0.9552247341782204
4.089680910110474,3.859267682454087,0.9549854063444311
4.090243339538574,3.856631924971673,0.9546727352224409
4.0908050537109375,3.853724864892101,0.9543278803779276
4.09136700630188,3.851170868100607,0.9540249082540946
4.091928720474243,3.849176115258943,0.9537882773753974
4.092490196228027,3.8475559282724867,0.9535960799952253
4.093051433563232,3.8460915292064257,0.9534223632166211
4.093628883361816,3.844532807258011,0.9532374572289751
4.09419059753418,3.8429580542993698,0.9530506495360362
4.094752311706543,3.8417519560232467,0.9529075741189156
4.095314025878906,3.8408625376489187,0.9528020653826699
4.09587550163269,3.839830308793383,0.9526796155151974
4.09643816947937,3.8386748403545363,0.9525425461468624
4.097000360488892,3.8378628752368615,0.9524462254322086
4.097562551498413,3.8375204992002088,0.9524056105045314
4.098124265670776,3.837455496968501,0.9523978995065147
4.098686218261719,3.83756868773618,0.9524113269498833
4.099248170852661,3.8376669619361103,0.9524229848905551
4.099810361862183,3.837389074871279,0.9523900200745857
4.100371599197388,3.836864996646327,0.9523278504221426
4.100933790206909,3.8366829625742285,0.9523062563271081
4.101497888565064,3.8369070462670543,0.9523328386284474
