time (s),recovered_signal (V),recovered_signal_normalized
6.29926872253418,-2.861218479749163,0.15697208698027984
6.300472021102905,-2.9685463341295906,0.14417172956439048
6.301675796508789,-3.069758373937694,0.13210076912440236
6.302884340286255,-3.1650092358239386,0.12074076306303279
6.304086446762085,-3.254794259045129,0.1100326352013549
6.305291175842285,-3.3391734864906604,0.09996922457962545
6.306505918502808,-3.4181417853115357,0.090551143362339
6.307719469070435,-3.491930244015178,0.08175083099211002
6.3089258670806885,-3.560501842241921,0.07357270266793897
6.310131072998047,-3.6239864617786908,0.06600126815847768
6.311336040496826,-3.682522181211704,0.05902005964868164
6.312540531158447,-3.7364783546089804,0.052585026466794145
6.313743829727173,-3.7860357194805654,0.04667461312062359
6.314951181411743,-3.831642198227729,0.04123539855872032
6.316163063049316,-3.8734154884668146,0.03625334568358624
6.3173768520355225,-3.911103434329993,0.03175852763188625
6.318587303161621,-3.945153752766905,0.027697547855169445
6.319791316986084,-3.975928467831695,0.0240272298890134
6.32099723815918,-4.003472171988175,0.020742255454410698
6.322201728820801,-4.027837888519796,0.017836300778437307
6.323407411575317,-4.04954716561369,0.01524716389829951
6.324610710144043,-4.068719272462403,0.01296062028391518
6.325814962387085,-4.085378576361954,0.010973763792232007
6.327031850814819,-4.099509701593174,0.009288428194194617
6.328242063522339,-4.110859135645776,0.00793484842517742
6.329449415206909,-4.119843946479008,0.006863283260258748
6.330658197402954,-4.126854666016668,0.006027156270274218
6.3318610191345215,-4.1318330127530905,0.005433418345163408
6.333096742630005,-4.134733353078412,0.00508751193525573
6.334301948547363,-4.136155674565075,0.004917880076921334
6.335506200790405,-4.136365064251175,0.004892907409418157
6.3367204666137695,-4.135498802101689,0.004996221364525909
6.337933540344238,-4.1340450577189465,0.0051696008455363995
6.339144706726074,-4.132129309424217,0.005398080796365378
6.340347051620483,-4.129253386269562,0.0057410751149671885
6.341551303863525,-4.124964186812043,0.006252622526412552
6.342758893966675,-4.119511093506206,0.006902980662609825
6.343961954116821,-4.1131266758650495,0.00766441233541153
6.345165014266968,-4.105936906689434,0.008521893515081995
6.346379280090332,-4.098060088532943,0.009461314956841783
6.34764289855957,-4.089775312062911,0.0104493911700424
6.348851442337036,-4.081030864924504,0.011492289580917333
6.350057125091553,-4.071781055195505,0.012595459594364934
6.351261854171753,-4.062247179179589,0.013732508511134816
6.352467060089111,-4.052403989341527,0.01490644745519534
6.353672504425049,-4.042116875105937,0.016133330632482134
6.354879140853882,-4.031493149194452,0.017400359490372518
6.356080770492554,-4.020868745153945,0.01866746922469426
6.357297658920288,-4.0102840365284305,0.019929844722012872
6.358514785766602,-3.999661238720065,0.0211967628905419
6.359719514846802,-3.989177275034892,0.022447123135606997
6.360925912857056,-3.9789744551046904,0.02366395303042278
6.3621320724487305,-3.9688575894213067,0.02487053167138621
6.363357305526733,-3.9586858420829754,0.026083655722233784
6.364564418792725,-3.948597667441501,0.02728681255258528
6.365769386291504,-3.9387767701352785,0.028458092798427214
6.366984844207764,-3.929218532309999,0.029598047203888287
6.36820125579834,-3.9199367716056184,0.030705027820902217
6.369407892227173,-3.9108476655716258,0.03178903165660397
6.370616912841797,-3.9019883672740696,0.032845627684888856
6.371821165084839,-3.893353926648411,0.03387540627063182
6.373027324676514,-3.884843427292339,0.0348904031153399
6.374232769012451,-3.8764784061127364,0.035888049639706855
6.3754401206970215,-3.868412572743268,0.03685001380625251
6.376652002334595,-3.860632900096253,0.037777849278556264
6.377864599227905,-3.8529155674187616,0.038698249831977054
6.379075527191162,-3.8453588417361937,0.03959949574049807
6.380282402038574,-3.838052022212977,0.04047093682175785
6.381487131118774,-3.830921800458317,0.04132131613327088
6.382693767547607,-3.8239004367324525,0.04215871259252979
6.383896589279175,-3.8172204293318415,0.042955397504961995
6.385101556777954,-3.811045081839929,0.04369189461952846
6.38630485534668,-3.8054021195613315,0.0443648973033835
6.387519836425781,-3.800288882271097,0.04497472282579876
6.388733625411987,-3.7960252600841495,0.04548321978769459
6.389941692352295,-3.79264094347992,0.04588684718146616
6.39115047454834,-3.7897600056997494,0.046230439564748246
6.392353534698486,-3.787060127390274,0.046552438057499174
6.393558979034424,-3.78422574360801,0.046890478221222026
6.394766807556152,-3.7811883325897835,0.04725273224070935
6.395967721939087,-3.777885970312198,0.047646585427413436
6.397183179855347,-3.774428773865662,0.0480589047682599
6.398395538330078,-3.770918077796102,0.048477604692229705
6.399637460708618,-3.76754233460946,0.04888020958527183
6.400845050811768,-3.7644734533602793,0.04924621687278541
6.402052879333496,-3.7621166852344765,0.049527294646405304
6.40326189994812,-3.7604933162680516,0.0497209042467095
6.404465198516846,-3.7593920828772105,0.04985224182987886
6.405670166015625,-3.7586088516194365,0.04994565318238077
6.40688943862915,-3.7577638699497404,0.05004642914072283
6.408105611801148,-3.7567030104160732,0.050172951573108936
6.409314393997192,-3.755286074947881,0.05034194107292528
6.410522222518921,-3.753545171036625,0.050549568369859854
6.411726236343384,-3.75151090032508,0.050792183787253344
6.4129319190979,-3.7496065781398693,0.051019301013684626
6.414137363433838,-3.7480167079186715,0.0512089154170815
6.41534423828125,-3.7468617293156647,0.051346662873336314
6.416545629501343,-3.7465775924391984,0.05138055019545599
6.417758226394653,-3.7473508178101103,0.05128833218580844
6.418973922729492,-3.748542024969759,0.051146263964209356
6.420178651809692,-3.7494302109967212,0.05104033527810505
6.42138409614563,-3.7502350172013497,0.050944350809494936
6.422590970993042,-3.751157714077866,0.0508343062187956
6.423793315887451,-3.751906210940182,0.05074503743188442
6.424998283386231,-3.752213926205821,0.050708338054958994
6.426203489303589,-3.752296800027695,0.05069845418514225
6.427417755126953,-3.7522667012545687,0.05070204388751747
6.428632020950317,-3.7521523914643944,0.050715676939056736
6.429839134216309,-3.752037140166034,0.050729422278700156
6.431048154830933,-3.7521205771706625,0.05071947124141238
6.432250499725342,-3.752288291055977,0.0506994689997946
6.4334588050842285,-3.7524210966234612,0.05068363006645871
6.434664726257324,-3.7525674560554627,0.050666174643990605
6.435868978500366,-3.7526672526596094,0.05065427249417736
6.43713116645813,-3.752693919429262,0.050651092106526366
6.438352823257446,-3.752512991499091,0.05067267030899834
6.439592599868774,-3.752122004837928,0.050719300971994695
6.440801620483398,-3.751519499806196,0.05079115817808121
6.4420084953308105,-3.7506902796528885,0.05089005435372983
6.443215608596802,-3.749621298291892,0.05101754542835039
6.44442081451416,-3.7484793574148214,0.051153737952264126
6.44562578201294,-3.7473175505696967,0.051292299772508015
6.446835279464722,-3.746220710446465,0.051423113396673936
6.448051452636719,-3.745160383206067,0.05154957234559493
6.449272155761719,-3.7441322717365337,0.051672189110360915
6.450484752655029,-3.743380268781354,0.05176187604819891
6.451689004898071,-3.7431740047960176,0.05178647593188778
6.452894449234009,-3.7434068196213017,0.0517587094867971
6.454098224639893,-3.743770656880996,0.051715316772089556
6.455304861068726,-3.744009894695064,0.05168678429517436
6.45650577545166,-3.7438519930411056,0.0517056162900828
6.457719802856445,-3.74343432227131,0.05175542940864759
6.45893669128418,-3.742883548607983,0.051821116920864614
6.460142374038696,-3.7420500289140803,0.05192052587725089
6.46134877204895,-3.7407979209216555,0.052069857380418
6.462576150894165,-3.7400819123957114,0.05215525147590063
6.463783264160156,-3.740086593869715,0.05215469314422779
6.464988708496094,-3.7399982822850646,0.052165225543799314
6.4661924839019775,-3.740044910438974,0.05215966448009287
6.467406272888184,-3.740364393448986,0.052121561634004485
6.468615531921387,-3.740853916911279,0.052063179070438045
6.469823122024536,-3.7415085131785686,0.05198510925125844
6.471029043197632,-3.742552040676824,0.05186065390806643
6.472232818603516,-3.7439475805837765,0.051694216130098634
6.473437070846558,-3.7453544948340727,0.05152642180157824
6.474644184112549,-3.7467610536843776,0.051358669859509515
6.475845336914063,-3.7482532457635944,0.051180704949492485
6.477049350738525,-3.7497058133862278,0.05100746581368948
6.478263378143311,-3.750926859029626,0.05086183893288732
6.479477167129517,-3.7521059799413115,0.050721212166487735
6.480684041976929,-3.753416801746403,0.050564878214685804
6.481889247894287,-3.7548086346488336,0.050398882549188236
6.483096599578857,-3.7562146943022516,0.05023119014337513
6.484299659729004,-3.7578014334402865,0.050041949165719565
6.485503435134888,-3.759645969735369,0.0498219622482513
6.4867095947265625,-3.7616017445867795,0.04958870856711155
6.48792028427124,-3.7635062246668145,0.049361572509499886
6.4891345500946045,-3.7655398380107954,0.049119035492441766
6.490339517593384,-3.7678636267587042,0.04884189097386393
6.491579055786133,-3.770210472445154,0.04856199659080827
6.492785453796387,-3.772347600450274,0.04830711399330405
6.4940056800842285,-3.7743709628087707,0.04806579955056103
6.495210409164429,-3.776572740173789,0.047803206606863914
6.496415376663208,-3.778821944374189,0.04753495734545237
6.497658967971802,-3.7809531482075593,0.04728078128881976
6.498880624771118,-3.7831130512106816,0.04702318245221561
6.500091075897217,-3.7782415413512007,0.047604178575881305
6.501297235488892,-3.7524782518533164,0.05067681350076328
6.502507448196411,-3.700232712075216,0.05690782954414101
6.503707408905029,-3.623704705466575,0.06603487156478897
6.504908800125122,-3.5251655735558125,0.07778705011331727
6.506110191345215,-3.4070670936354803,0.09187195623559193
6.507318735122681,-3.271553947823466,0.10803380639982707
6.508540153503418,-3.120569704617805,0.1260408027043434
6.509761333465576,-2.9561917312994654,0.1456451898592028
6.510973691940308,-2.7803622313240557,0.16661533276325022
6.512179613113403,-2.594708534321914,0.1887571494512582
6.513385057449341,-2.400725004722215,0.2118924159298986
6.51459264755249,-2.199906870544361,0.2358428052105524
6.515794515609741,-1.9936141938650183,0.2604461107459106
6.516997337341309,-1.7831120406424918,0.2855514556129745
6.518211126327515,-1.5696218993177997,0.3110131601210928
6.519427061080933,-1.3542726436346053,0.33669659018594766
6.520632743835449,-1.1380388731892592,0.36248551108690025
6.521840333938599,-0.9218156187601055,0.3882731778048952
6.523046016693115,-0.7064644094726422,0.41395684086455864
6.524271726608276,-0.4927701792852624,0.4394428858423722
6.525477886199951,-0.2812381326963325,0.4646710599904863
6.526683330535889,-0.0723223125817555,0.4895872123046977
6.527911901473999,0.13322627210400012,0.5141017743957451
6.52913236618042,0.3347332455134894,0.5381343174510915
6.530343770980835,0.5319347041838163,0.5616533672679977
6.531584739685059,0.724605486588381,0.5846320701649711
6.5327911376953125,0.9122561667161134,0.6070120552008756
6.53399658203125,1.094457004877655,0.6287420698686026
6.535201072692871,1.2713826494833578,0.649842943449493
6.536405086517334,1.4432147410914486,0.6703363391369457
6.5376081466674805,1.609517276860988,0.6901702574548639
6.538827180862427,1.7698913404409218,0.7092971220131112
6.540043830871582,1.924374402890439,0.7277214017629503
6.541252613067627,2.0730630006870796,0.7454546100382058
6.542462110519409,2.215637347318983,0.7624586077959219
6.543668270111084,2.3517116492256243,0.7786873837234529
6.544873476028442,2.4817886262987,0.794200894244329
6.546077728271484,2.606543648603328,0.8090796867455392
6.547284126281738,2.725605716408357,0.8232795142868335
6.548494338989258,2.838560568294315,0.8367509703626645
6.549707889556885,2.9454949784464746,0.8495044040160868
6.550916194915772,3.04651111706086,0.8615520004811565
6.5521204471588135,3.1416156015589105,0.8728945489785294
6.553324222564697,3.2308368532194165,0.8835354391457678
6.554530143737793,3.314418228199519,0.8935036946301698
6.555732727050781,3.392583735058518,0.9028260316056473
6.55693793296814,3.465656244084436,0.9115409568988722
6.558165788650513,3.5339903909946244,0.9196907658111039
6.559380531311035,3.597966404384911,0.9273208059546133
6.560587644577026,3.6578323067581824,0.9344606575041133
6.561792612075806,3.71338126408884,0.9410856525905898
6.562998294830322,3.7644795092216303,0.9471798375978299
6.5642030239105225,3.8117163825108555,0.9528134996588263
6.5654072761535645,3.8557207763950876,0.9580616430493687
6.566614389419556,3.8966190611294462,0.9629393392012083
6.567816734313965,3.9343502539120876,0.9674393150568118
6.569032192230225,3.968786120584317,0.9715462768876898
6.570246934890747,3.9998015858204754,0.9752453077006576
6.571454286575317,4.027464000992744,0.9785444400949069
6.572658538818359,4.0520557735676945,0.9814773551360841
6.5738630294799805,4.073762480340197,0.9840661854692155
6.575069904327393,4.092687024659124,0.9863232037671539
6.576272010803223,4.108930770910531,0.9882604991597741
6.577475309371948,4.122579339788618,0.9898882831200836
6.578691244125366,4.133727507944138,0.9912178590977911
6.579902410507202,4.142439879400106,0.9922569320320276
6.581110954284668,4.1487814671035865,0.9930132556318738
6.582317590713501,4.152973841710989,0.9935132553170053
6.583526849746704,4.155227855036036,0.9937820781342257
6.584750175476074,4.155436807028902,0.9938069986006497
6.585955381393433,4.153510812816754,0.9935772966799437
6.587159633636475,4.149796286601111,0.9931342871418756
6.588415861129761,4.144616937862307,0.9925165768986127
6.589640140533447,4.138062831296202,0.9917349074329154
6.590850353240967,4.130221570640924,0.9907997267236941
6.592057704925537,4.121196267088471,0.9897233322320197
6.593263864517212,4.1110857393514175,0.9885175094803713
6.594472885131836,4.099999284783332,0.9871952937166655
6.595675230026245,4.0880405945515355,0.9857690515721954
6.596879005432129,4.075331840691913,0.9842533537819731
6.598082542419434,4.061987639165628,0.9826618699127375
6.59929895401001,4.048168821097463,0.9810137813400297
6.60052227973938,4.0340243304038585,0.9793268517224661
6.601733207702637,4.01971236332137,0.9776199481880776
6.6029441356658936,4.005378290974959,0.9759104082898055
6.604148864746094,3.9910019633649974,0.9741958288565565
6.605356454849243,3.9765651046541595,0.972474030237473
6.606564283370972,3.9621181458657806,0.9707510270419707
6.607767581939697,3.947707265748675,0.9690323267358726
6.608981370925903,3.933558083999257,0.9673448376438709
6.610195636749268,3.9198760352692505,0.965713060739947
6.611403703689575,3.9064580679858243,0.9641127792658221
6.612609148025513,3.8931174063099925,0.9625217175735812
6.613813161849976,3.880144829996,0.9609745552420265
6.615018844604492,3.8678049876553002,0.9595028553433512
6.616223335266113,3.855957245300576,0.9580898452949599
6.617427587509155,3.8444710717048314,0.9567199574106335
6.618643045425415,3.833522687906911,0.9554142085297981
6.619856119155884,3.8232712879627697,0.9541915847844924
6.621070384979248,3.8138214577092264,0.9530645595079402
6.622277736663818,3.8050932242184445,0.9520235948027731
6.623483419418335,3.797215832015298,0.9510841048978692
6.624688148498535,3.7903242931060697,0.9502621918754495
6.625894069671631,3.784205561759169,0.9495324470331226
6.627098321914673,3.7787750659651307,0.9488847839682971
6.6283252239227295,3.7741164669450162,0.9483291804592265
6.62963342666626,3.770197209657829,0.9478617538590169
6.630943775177002,3.766746342573124,0.947450189383663
6.63216495513916,3.76390225237005,0.9471109915926279
6.633389472961426,3.7617330932473423,0.9468522888334711
6.634768009185791,3.7602323356730407,0.9466733023675946
6.636132717132568,3.759735787265226,0.9466140819803894
6.637363910675049,3.759808487393371,0.9466227524940208
6.6385815143585205,3.759839507267822,0.9466264520506946
6.639830112457275,3.759954888866935,0.946640212930537
6.641067028045654,3.76026963179123,0.9466777504546807
6.642295598983765,3.7610324485916777,0.9467687270957861
6.64352560043335,3.762276586425833,0.9469171080453891
6.6447508335113525,3.763767089172126,0.9470948714786753
6.645967245101929,3.7654356194609773,0.947293867202384
6.647183656692505,3.7672461751058153,0.9475098014489882
6.648423671722412,3.7692908488007983,0.9477536575685923
6.6496522426605225,3.7715237778437967,0.9480199657883895
6.650947570800781,3.77397890765394,0.9483127745774373
6.652176856994629,3.776577084372503,0.948622643723888
6.653397560119629,3.779088208059493,0.9489221305709375
6.654613494873047,3.7815075827444082,0.9492106750580015
6.655827760696411,3.783831259106769,0.9494878061730206
6.657041311264038,3.7860136565085254,0.9497480877833002
6.658256530761719,3.7880136066781356,0.9499866099929611
6.659474849700928,3.790018077826862,0.9502256713930204
6.660701036453247,3.79219539499849,0.9504853471143462
6.661920547485352,3.794648302703909,0.9507778908861265
6.663137197494507,3.7972071538853656,0.9510830699087186
6.6643595695495605,3.7998551456160263,0.951398880196574
6.665578365325928,3.802593593582145,0.9517254786637984
6.6667962074279785,3.80508909901731,0.9520231028144702
6.6680076122283936,3.80733089643934,0.952290468713301
6.669269323348999,3.8094543471485722,0.9525437201007446
6.670499086380005,3.811497666526802,0.9527874146990122
6.6717143058776855,3.813418912159194,0.9530165502847396
6.672928333282471,3.815351026458585,0.9532469821119975
6.674137115478516,3.8173574271099153,0.9534862736324026
6.675370454788208,3.8194355537464943,0.9537341194861864
6.67658257484436,3.8214310924397146,0.9539721155651905
6.677792549133301,3.8234074863529455,0.9542078283596926
6.679009675979614,3.8254418899707847,0.9544504596280325
6.680264711380005,3.8273690249174086,0.9546802975973819
6.681490182876587,3.8290000071526937,0.9548748151871645
6.682709217071533,3.830125897571975,0.9550090934680556
6.683919668197632,3.830673672332585,0.9550744233189102
6.685129165649414,3.830577761597507,0.9550629846136821
6.68634295463562,3.829877446710458,0.9549794622055464
6.687590599060059,3.828610953874424,0.9548284151072932
6.688822507858276,3.8268266319484505,0.9546156096009379
6.690042734146118,3.82457067566136,0.954346555058144
6.691277503967285,3.821858875094195,0.954023134668342
6.6924967765808105,3.8187074016597986,0.9536472771001475
6.693707466125488,3.8153600871361126,0.9532480627253338
6.694915533065796,3.8120407599469175,0.9528521862341167
6.696125268936157,3.808705917477213,0.952454459327301
6.697330951690674,3.8053158168588395,0.9520501421084251
6.698579072952271,3.802485563202105,0.9517125945203085
6.699812650680542,3.8007375032394908,0.9515041137635187
6.701031923294067,3.79960438951739,0.9513689740020889
6.702244758605957,3.7987330181957137,0.9512650507062791
6.703458070755005,3.7977967614189208,0.9511533889065983
6.704683780670166,3.796458715860356,0.9509938081389845
6.705889940261841,3.7944595745233665,0.950755382393999
6.707097768783569,3.7915645925760346,0.9504101150460927
6.708304405212402,3.7879733829235205,0.9499818127440209
6.70951247215271,3.7838712103191874,0.9494925709174675
6.710732460021973,3.7798815369359935,0.9490167462066099
6.711956739425659,3.7765743574064863,0.9486223184948049
6.713172435760498,3.774015501080944,0.9483171388587083
6.714400053024292,3.771937091344872,0.9480692592413251
6.715643644332886,3.7702959487334256,0.9478735298836645
6.716858625411987,3.7693761870754283,0.9477638353590907
6.718082904815674,3.769119913832727,0.9477332711675148
6.719314336776733,3.769109132153671,0.9477319853005212
6.720529317855835,3.7689604780193866,0.9477142562025048
6.7217535972595215,3.7684614721399963,0.947654742727222
6.722973823547363,3.7674190377537946,0.9475304177530294
6.724202394485474,3.765948974227657,0.9473550919844556
6.725419759750366,3.764158847080923,0.9471415941238083
6.726629734039307,3.7620311071489323,0.9468878311861741
6.727836847305298,3.759550975649923,0.9465920405937973
6.729042053222656,3.756873098948481,0.946272666102506
6.730252027511597,3.7541397148303846,0.9459466715704385
6.731473445892334,3.751308660029938,0.9456090284346573
6.732692241668701,3.7483417279176665,0.9452551800167887
6.73390793800354,3.7459355451651764,0.9449682088533602
6.735137462615967,3.744725350371803,0.9448238760891636
6.736346960067749,3.744321095220862,0.9447756629719897
6.737572193145752,3.7442092741754314,0.9447623267382935
6.738784313201904,3.744536285731785,0.9448013274695074
6.742069959640503,3.745238964741232,0.9448851318325171
6.743338108062744,3.74606868047461,0.9449840871130651
6.744552135467529,3.746923161696031,0.9450859960266692
6.745770454406738,3.7475737159525253,0.9451635837791647
6.7469868659973145,3.747952582506132,0.9452087689487285
6.748193502426148,3.7479987933914436,0.945214280247281
6.7494049072265625,3.747547391413406,0.9451604442073221
6.750614404678345,3.738700693354051,0.9441053509348077
6.751835107803345,3.7086963614201314,0.9405269120011659
6.753056764602661,3.653686524149149,0.9339662145706312
6.754273414611816,3.5759811502656382,0.9246987549294587
6.755494356155396,3.477779553690636,0.9129868322209745
6.7567243576049805,3.3605700071935853,0.8990079439223359
6.757964134216309,3.2257860836017334,0.882933063772619
6.759185075759888,3.0755970194157505,0.8650209037593922
6.760400772094727,2.912256605251105,0.8455402601386236
6.761626720428467,2.7372811966061064,0.824671979648189
6.762857437133789,2.552311091610814,0.8026116909294563
6.7640769481658936,2.3592513922800107,0.7795866042145104
6.765292644500732,2.1595323639426613,0.7557672987767003
6.766378879547119,1.954551634628414,0.7313204614320182
6.767474174499512,1.7455886803450713,0.7063986877047059
6.768533706665039,1.5338301366516096,0.6811435005886309
6.769591331481934,1.319550858673002,0.6555876804263948
6.770650625228882,1.103566157247945,0.6298284645120864
6.771713018417358,0.8875461993657726,0.6040650437689858
6.772784471511841,0.6721786360779564,0.5783794302645762
6.773848533630371,0.458280038287392,0.5528690115733396
6.774913549423218,0.24661015688490837,0.5276243986835023
6.77596926689148,0.03770290936944286,0.5027092687724056
6.777029514312744,-0.16759925189723343,0.4782240961428179
6.778084993362427,-0.3693213350092917,0.45416589822748754
6.779143810272217,-0.5671954198170582,0.4305666282755922
6.780200481414795,-0.7603232459283723,0.40753341648309627
6.7812581062316895,-0.9484924785139791,0.3850915867672809
6.782336235046387,-1.1312413529035954,0.36329621106502374
6.783427476882935,-1.3082823525859302,0.3421815797674702
6.784507989883423,-1.4796601549524862,0.3217423644667904
6.78557276725769,-1.6451327172751795,0.3020074321653788
6.786636829376221,-1.8051888431865295,0.2829184861495019
6.787690877914429,-1.9596253585373755,0.26449975779639123
6.788751125335693,-2.1076661068001123,0.24684381469738986
6.789807796478272,-2.24948712127875,0.2299296624030938
6.790865898132324,-2.385062172202585,0.213760429182878
6.791929483413696,-2.5144195067636583,0.19833274616147517
6.792999505996704,-2.6376666671691,0.1836337874168867
6.794063091278076,-2.754884608463098,0.16965389792054425
6.7951295375823975,-2.8660175640611016,0.15639972862264362
6.796188831329346,-2.9702659099079547,0.1439666459475248
6.797247409820557,-3.0678781656582435,0.1323250104281367
6.798305988311768,-3.1597747449358855,0.12136504978379214
6.799365520477295,-3.2461706065541214,0.11106112715018353
6.800422668457031,-3.3273021516315024,0.10138504836626624
6.8014795780181885,-3.4032911318881545,0.09232229282559937
6.802557706832886,-3.474459353029566,0.08383448066796391
6.803620100021362,-3.54089045412457,0.07591163675707135
6.804681777954102,-3.602125525267035,0.06860849255898975
6.80574369430542,-3.6584321693278294,0.06189313266450492
6.806806802749634,-3.7101883241652525,0.0557204826640411
6.807857513427734,-3.7575862544973955,0.05006761228358658
6.808911561965942,-3.8007039023940306,0.044925225834183666
6.809970378875732,-3.8394751815894548,0.040301205033268735
6.811032295227051,-3.8742435403641076,0.036154588838912115
6.812094688415527,-3.905338352783142,0.03244609475747021
6.813159465789795,-3.933731803065238,0.029059776136091
6.81422233581543,-3.9596041048240638,0.02597413996460051
6.815287828445435,-3.9823523785773642,0.023261088107580975
6.816346645355225,-4.002415042670682,0.020868333006010327
6.817404508590698,-4.019973521789203,0.018774237212388592
6.818467378616333,-4.035188618715386,0.01695962273139642
6.819523334503174,-4.048369795530952,0.015387581853701869
6.820577621459961,-4.0597805686821715,0.014026686533745896
6.821637392044067,-4.0700513537731995,0.012801750836802336
6.82270359992981,-4.079030403798591,0.011730872729309613
6.823770046234131,-4.086277531390016,0.010866550751158615
6.824832439422607,-4.091569179708805,0.010235447202217864
6.825894117355347,-4.09470820990929,0.009861073664822305
6.826953411102295,-4.09617862321702,0.00968570617986992
6.828011751174927,-4.096429557031121,0.009655778790314174
6.829068899154663,-4.095165583514611,0.009806525424251419
6.830130100250244,-4.092122140435652,0.010169498851890214
6.831189870834351,-4.088407213955455,0.010612556127140703
6.832252502441406,-4.084150987948709,0.01112017099043656
6.833338260650635,-4.078529538300571,0.011790607990290657
6.834402799606323,-4.072428731918016,0.012518215028301824
6.835497617721558,-4.066660883022747,0.013206112199138708
6.836557149887085,-4.061107042729026,0.013868485831787772
6.837617635726929,-4.055351334436622,0.014554935064837989
6.838677406311035,-4.049376545868032,0.015267512704667063
6.83973503112793,-4.0437802334949255,0.015934951730633397
6.840790271759033,-4.038284270878864,0.016590422635516973
6.841848850250244,-4.032327576145245,0.01730084233083121
6.842930316925049,-4.025628401084884,0.018099813256498686
6.844017028808594,-4.0179317767900224,0.019017744043793063
6.845081806182861,-4.00990326559095,0.01997525701616031
6.8461387157440186,-4.002153061891473,0.020899577901655798
6.847206354141235,-3.994350422757798,0.02183015245077733
6.84826922416687,-3.986192942054265,0.022803046851967202
6.849331378936768,-3.9784432997155412,0.02372730078729106
6.85038948059082,-3.9717137972293934,0.02452988868538209
6.851475477218628,-3.9655338824949204,0.025266930507913867
6.852539300918579,-3.9594967328965054,0.02598694557836326
6.853610992431641,-3.9533449974437205,0.0267206266248932
6.854677438735962,-3.9470439492123743,0.027472115322040736
6.855736017227173,-3.9405317568714513,0.02824878592638698
6.856794834136963,-3.933610525649781,0.029074240175023768
6.857849836349487,-3.9271168863306847,0.02984869807035892
6.858927249908447,-3.92069353680733,0.030614772918130355
6.859984874725342,-3.9132376623509697,0.031503990898312184
6.8610475063323975,-3.905514327058542,0.03242510734805883
6.86210560798645,-3.8982245180943966,0.03329451968070334
6.86318564414978,-3.8912857440890187,0.03412206615323505
6.864253997802734,-3.8843531568834506,0.034948874762802076
6.865330219268799,-3.8774972720848275,0.035766535530653426
6.866564035415649,-3.870993135152257,0.036542245414163156
6.867776870727539,-3.865010658643125,0.0372557399491197
6.868988037109375,-3.8593026155399435,0.037936504437404796
6.870202541351318,-3.85340931676218,0.038639363272601555
6.871416568756104,-3.8472679631341533,0.03937180614039122
6.872629404067993,-3.8408220367257355,0.04014057359950587
6.873847723007202,-3.833936321528054,0.040961792062347124
6.875066757202148,-3.826488769167599,0.041850017515447785
6.876280069351196,-3.818710012625518,0.04277774372934275
6.877495050430298,-3.810812316583052,0.043719655152888844
6.878708600997925,-3.802738370751644,0.04468258684471444
6.879920244216919,-3.794436407438036,0.04567271283093896
6.881128549575806,-3.7861671095210276,0.04665894300881046
6.88235878944397,-3.7781688583366235,0.047612847048478874
6.883625268936157,-3.770506201410761,0.04852672674888464
6.884836435317993,-3.7631405606856285,0.049405183086458845
6.88604998588562,-3.756111662021006,0.05024347819322882
6.887263059616089,-3.749398295943316,0.05104414159747009
6.88847279548645,-3.742979981819596,0.051809615902955214
6.889681339263916,-3.7368560197397986,0.05253998458380954
6.890893459320068,-3.7312789866951253,0.05320512427847825
6.892102241516113,-3.726286946829833,0.05380049530195563
6.893315315246582,-3.721614551544723,0.05435774420982752
6.894526720046997,-3.717285036794476,0.054874099787421506
6.895735502243042,-3.713228384900442,0.05535791262850766
6.896942377090454,-3.7091754229791962,0.055841285388397645
6.8981544971466064,-3.7048798644377126,0.05635359121011819
6.899364948272705,-3.7005254530671485,0.0568729160601377
6.9005749225616455,-3.696280523074812,0.05737918371470887
6.901782751083374,-3.6920564024672067,0.057882969557231344
6.90299391746521,-3.6877718844093863,0.058393958645865676
6.904202222824097,-3.6837726460848477,0.05887092411061788
6.9054460525512695,-3.6803729304487605,0.05927638805570015
6.90667200088501,-3.677575505695046,0.05961002033502142
6.907904148101807,-3.6750954344387043,0.05990580374261216
6.909154891967773,-3.6731985185037934,0.060132037669442466
6.910376787185669,-3.672049239564455,0.060269105360574574
6.911622762680054,-3.6711462458963564,0.06037680006632146
6.91283917427063,-3.6703162808132244,0.06047578508533751
6.91405200958252,-3.669597773213248,0.06056147723057624
6.915263414382935,-3.6688166516883296,0.06065463696773786
6.91647481918335,-3.6676961255355978,0.06078827548433374
6.917685270309448,-3.6664207731331087,0.06094037921059672
6.918895483016968,-3.665160055388511,0.06109073754790407
6.920114517211914,-3.6639629007741865,0.06123351508719146
6.921339988708496,-3.662873834613579,0.06136340155688566
6.922567367553711,-3.662249827960528,0.061437823133978185
6.923785448074341,-3.6621715599780726,0.06144715769261098
6.925001621246338,-3.6624949958413584,0.06140858341312804
6.926214694976807,-3.663035755794486,0.06134409017680845
6.927426815032959,-3.6637839461847785,0.06125485794100009
6.928638458251953,-3.6647734785088266,0.061136842282385556
6.929851055145264,-3.665728583041891,0.06102293262246238
6.931064367294312,-3.666501722888119,0.06093072481283725
6.932278394699097,-3.666958601521483,0.06087623560463958
6.933552980422974,-3.667313460071718,0.0608339137274222
6.934770584106445,-3.6677626988059266,0.06078033568474049
