time (s),raw,voltage (V)
4.739863157272339,32114,4.014372508926664
4.7410666942596436,25986,3.2483491317484057
4.742281675338745,32767,4.096
4.743497610092163,32767,4.096
4.744703531265259,29532,3.6916126590777307
4.745909929275513,32767,4.096
4.747117757797241,25896,3.2370987884151736
4.748317003250122,32767,4.096
4.749521493911743,32767,4.096
4.750725030899048,29532,3.6916126590777307
4.75192928314209,32598,4.074874355296488
4.753143548965454,25353,3.169221716971343
4.754356622695923,32767,4.096
4.755596399307251,32767,4.096
4.756803035736084,29370,3.6713620410779138
4.758007526397705,32598,4.074874355296488
4.759213924407959,26275,3.2844752342295602
4.760415077209473,31630,3.9538706625568407
4.761618614196777,32767,4.096
4.7628374099731445,29531,3.6914876552629172
4.76405143737793,32114,4.014372508926664
4.7652599811553955,25705,3.21322305978576
4.766468286514282,32767,4.096
4.767669439315796,32767,4.096
4.768873453140259,30302,3.787865596484268
4.770076751708984,32767,4.096
4.771284341812134,24543,3.067968626972259
4.772498369216919,32767,4.096
4.77371072769165,32767,4.096
4.774920463562012,30288,3.7861155430768765
4.776123762130737,32767,4.096
4.777328014373779,24184,3.023092257454146
4.778531551361084,32767,4.096
4.779734373092651,31389,3.923744743186743
4.780937194824219,30944,3.8681180455946533
4.782140016555786,32767,4.096
4.783355474472046,24503,3.062968474379711
4.7845683097839355,32767,4.096
4.78577446937561,30345,3.793240760521256
4.78698205947876,31022,3.8778683431501206
4.7881834506988525,32767,4.096
4.789387941360474,26358,3.294850550859096
4.790594577789307,32767,4.096
4.791795253753662,28204,3.5256075930051574
4.793009042739868,31791,3.9739962767418437
4.7942214012146,32767,4.096
4.795428991317749,28886,3.6108601947080907
4.796637058258057,32598,4.074874355296488
4.797842979431152,24429,3.053718192083499
4.799051523208618,32767,4.096
4.800252676010132,30744,3.8431172826319164
4.801455497741699,32670,4.083874629963073
4.802668333053589,32767,4.096
4.803879261016846,27662,3.4578555253761407
4.805084943771362,32767,4.096
4.806287527084351,26616,3.327101535081027
4.807496547698975,32767,4.096
4.808696985244751,31745,3.9682461012604144
4.809901714324951,31630,3.9538706625568407
4.811105012893677,31847,3.9809964903714103
4.812309741973877,25894,3.236848780785546
4.813524961471558,32732,4.091624866481522
4.814740419387817,28091,3.511482161931211
4.81594443321228,32767,4.096
4.817150592803955,29157,3.644736228522599
4.818355560302734,32767,4.096
4.819601058959961,26931,3.366477736747337
4.820807218551636,32767,4.096
4.8220131397247314,27058,3.382353221228675
4.82322883605957,32767,4.096
4.824443101882935,26277,3.2847252418591877
4.825650453567505,32767,4.096
4.826858997344971,32767,4.096
4.828061103820801,30823,3.8529925840021977
4.829267978668213,32767,4.096
4.830476522445679,24301,3.0377177037873473
4.831678628921509,32767,4.096
4.832892656326294,31996,3.9996220587786495
4.8341064453125,31952,3.994121890926847
4.835318326950073,32767,4.096
4.83652138710022,26920,3.3651026947843867
4.83772611618042,32767,4.096
4.838934421539307,25083,3.135470686971648
4.840136289596558,32767,4.096
4.841340780258179,30300,3.7876155888546403
4.8425469398498535,32275,4.034498123111668
4.843758583068848,32767,4.096
4.8449718952178955,28241,3.530232734153264
4.846179962158203,32767,4.096
4.847387790679932,25153,3.1442209540086066
4.848591327667236,32767,4.096
4.849794387817383,27294,3.411854121524705
4.850999593734741,32767,4.096
4.852202892303467,32767,4.096
4.853417873382568,29370,3.6713620410779138
4.854633331298828,32767,4.096
4.855839967727661,25259,3.1574713583788565
4.857045412063599,32767,4.096
4.858250379562378,27029,3.3787281105990785
4.8594584465026855,32767,4.096
4.86066198348999,31450,3.9313699758903775
4.86186671257019,29854,3.7318638874477372
4.863109350204468,32767,4.096
4.86433219909668,25617,3.202222724082156
4.865543603897095,32767,4.096
4.866754531860352,26130,3.266349681081576
4.867959976196289,30581,3.822741660817286
4.869165420532227,30721,3.8402421948912018
4.870371580123901,29370,3.6713620410779138
4.871605634689331,32237,4.029747978148747
4.8728108406066895,24630,3.0788439588610492
4.874027729034424,32767,4.096
4.875247240066528,28508,3.563608752708518
4.876460313796997,29612,3.7016129642628255
4.877668380737305,32767,4.096
4.878874063491821,28563,3.5704839625232703
4.880079984664917,32767,4.096
4.881284236907959,27608,3.451105319376202
4.882491588592529,32767,4.096
4.883703708648682,32767,4.096
4.88491678237915,29874,3.7343639637440105
4.886123418807983,32767,4.096
4.887331962585449,25515,3.18947233497116
4.888535022735596,32767,4.096
4.889740467071533,30190,3.773865169225135
4.890949010848999,30363,3.7954908291879024
4.8921520709991455,32767,4.096
4.893365144729614,25993,3.249224158452101
4.8945794105529785,31326,3.915869502853481
4.895785570144653,28884,3.6106101870784633
4.896992206573486,30215,3.776990264595477
4.898197412490845,32767,4.096
4.899406671524048,26790,3.3488521988586077
4.900611162185669,32356,4.0446234321115755
4.90181827545166,27323,3.4154792321543015
4.903027534484863,30270,3.78386547441023
4.904243469238281,32767,4.096
4.905457019805908,28079,3.509982116153447
4.906665086746216,32767,4.096
4.907872438430786,26735,3.341976989043855
4.909079074859619,30984,3.8731181981872007
4.91028356552124,32767,4.096
4.911489009857178,28241,3.530232734153264
4.912693738937378,32767,4.096
4.913908243179321,28127,3.515982299264504
4.9151225090026855,32767,4.096
4.916326522827148,32767,4.096
4.917530059814453,28241,3.530232734153264
4.918752193450928,32767,4.096
4.919970989227295,27165,3.3957286294137394
4.9211812019348145,31307,3.9134944303720207
4.922387361526489,32767,4.096
4.923675775527954,28241,3.530232734153264
4.924894332885742,32767,4.096
4.926102638244629,27185,3.398228705710013
4.9273130893707275,31145,3.8932438123722037
4.928516149520874,32767,4.096
4.929720878601074,29048,3.6311108127079073
4.930926084518433,31952,3.994121890926847
4.932131052017212,24918,3.1148450575273907
4.933335542678833,32767,4.096
4.934553861618042,32767,4.096
4.9357640743255615,30034,3.7543645741142004
4.936971187591553,32767,4.096
4.93817663192749,24621,3.077718924527726
4.9393815994262695,32767,4.096
4.94058632850647,31426,3.9283698843348493
4.941791534423828,30559,3.819991576891385
4.942995309829712,32767,4.096
4.944209098815918,23764,2.9705906552323986
4.945423364639282,32767,4.096
4.9466331005096436,30069,3.7587397076326794
4.947837829589844,30782,3.847867427594836
4.949044942855835,32767,4.096
4.950248956680298,25521,3.190222357860042
4.95145320892334,32767,4.096
4.952656984329224,28406,3.550858363597522
4.953872203826904,31868,3.9836215704824975
4.955114364624023,32597,4.074749351481674
4.956322193145752,29048,3.6311108127079073
4.957529306411743,32598,4.074874355296488
4.9587390422821045,24856,3.1070948210089417
4.959945201873779,32114,4.014372508926664
4.961151123046875,30374,3.7968658711508527
4.962355375289917,32767,4.096
4.963593244552612,32767,4.096
4.964813947677612,26972,3.3716028931546984
4.966033697128296,32767,4.096
4.9672417640686035,27646,3.455855464339122
4.968446969985962,32767,4.096
4.969652414321899,31526,3.9408702658162174
4.9708592891693115,30823,3.8529925840021977
4.972059726715088,31660,3.9576207770012513
4.973262071609497,24722,3.0903443098239083
4.974478244781494,32118,4.014872524185919
4.975689649581909,29543,3.6929877010406815
4.976897478103638,32767,4.096
4.97810173034668,29558,3.6948627582628863
4.979306697845459,28311,3.5389830011902217
4.980511665344238,32767,4.096
4.981715679168701,25753,3.219223242896817
4.982922315597534,32767,4.096
4.984134912490845,29582,3.697862849818415
4.985361576080322,31468,3.933620044557024
4.986572027206421,32557,4.069749198889126
4.987776279449463,25504,3.188097293008209
4.988982200622559,32767,4.096
4.990187644958496,27450,3.4313547166356395
4.991391897201538,32767,4.096
4.992596626281738,30736,3.8421172521134066
4.993801832199097,29532,3.6916126590777307
4.99501895904541,32767,4.096
4.996235370635986,24349,3.043717886898404
4.9974424839019775,32767,4.096
4.998651027679443,28960,3.620110477004303
4.99985408782959,32767,4.096
5.001059293746948,32767,4.096
5.002262830734253,27454,3.431854731894894
5.003467559814453,32767,4.096
5.004681825637817,25343,3.167971678823206
5.0058958530426025,32767,4.096
5.007102966308594,30407,3.8009909970397047
5.008310556411743,31307,3.9134944303720207
5.00951623916626,32767,4.096
5.010723829269409,25792,3.2240983916745507
5.011924743652344,32767,4.096
5.013127565383911,26869,3.358727500228889
5.0143842697143555,32767,4.096
5.015655755996704,30177,3.7722401196325572
5.016869306564331,32767,4.096
5.018077373504639,25507,3.1884723044526506
5.019283294677734,32767,4.096
5.020489454269409,29116,3.6396110721152377
5.021693706512451,32767,4.096
5.022900104522705,30726,3.84086721396527
5.024103164672852,29048,3.6311108127079073
5.025319337844849,32767,4.096
5.026540994644165,25155,3.144470961638234
5.027749061584473,32767,4.096
5.028956890106201,29525,3.6907376323740353
5.0301618576049805,31546,3.943370342112491
5.031367301940918,32767,4.096
5.032570838928223,27897,3.4872314218573566
5.0337748527526855,31821,3.9777463911862547
5.034994125366211,24740,3.0925943784905545
5.0362420082092285,30500,3.8126163518173772
5.037451267242432,31070,3.8838685262611774
5.038658142089844,30801,3.8502425000762965
5.039865255355835,32767,4.096
5.041069746017456,27686,3.460855616931669
5.042273998260498,32767,4.096
5.04347825050354,30999,3.874993255409406
5.0446929931640625,30354,3.7943657948545795
5.045905113220215,32767,4.096
5.047130107879639,27557,3.444730124820704
5.048337697982788,31134,3.8918687704092534
5.049544095993042,29241,3.6552365489669483
5.050750732421875,30771,3.8464923856318856
5.051955938339233,32767,4.096
5.053161382675171,28594,3.5743590807824943
5.054365634918213,31387,3.9234947355571155
5.055617332458496,26542,3.317851252784814
5.056833028793335,30702,3.8378671224097416
5.0580408573150635,32767,4.096
5.059247732162476,29048,3.6311108127079073
5.060453176498413,31307,3.9134944303720207
5.061657905578613,25034,3.129345500045778
5.062864303588867,32436,4.05462373729667
5.064064264297485,32767,4.096
5.065276861190796,29209,3.6512364268929107
5.0665199756622314,32275,4.034498123111668
5.067742586135864,26970,3.371352885525071
5.068950176239014,31952,3.994121890926847
5.070155382156372,32767,4.096
5.071364641189575,29209,3.6512364268929107
5.072566032409668,32767,4.096
5.0737714767456055,27809,3.476231086153752
5.074987888336182,32767,4.096
5.076203107833862,32767,4.096
5.077412366867065,30016,3.752114505447554
5.078645944595337,31307,3.9134944303720207
5.0798516273498535,23864,2.9830910367137666
5.081056118011475,32767,4.096
5.082259654998779,32133,4.016747581408124
5.083462953567505,29855,3.7319888912625507
5.08466649055481,32767,4.096
5.085883140563965,24399,3.0499680776390883
5.087095737457275,32767,4.096
5.088302850723267,31136,3.8921187780388804
5.089507818222046,29949,3.7437392498550373
5.090715646743774,32767,4.096
5.091918468475342,24257,3.032217535935545
5.093123197555542,32767,4.096
5.094326972961426,31203,3.900494033631398
5.095568418502808,31584,3.9481204870754114
5.096781015396118,32767,4.096
5.097989082336426,25006,3.1258453932309944
5.0991973876953125,32767,4.096
5.100398540496826,30211,3.7764902493362227
5.101603269577026,32767,4.096
5.102808237075806,32767,4.096
5.104024410247803,28203,3.525482589190344
5.10523796081543,32767,4.096
5.106470823287964,24993,3.1242203436384166
5.107681751251221,32767,4.096
5.108923435211182,31669,3.958745811334574
5.110127210617065,31307,3.9134944303720207
5.111333847045898,32113,4.01424750511185
5.112537622451782,24672,3.084094119083224
5.11374044418335,32767,4.096
5.114945888519287,29384,3.6731120944853055
5.116161823272705,32767,4.096
5.11737585067749,32224,4.0281229285561695
5.118585586547852,29048,3.6311108127079073
5.1197898387908936,32767,4.096
5.120994329452515,24291,3.0364676656392104
5.122199296951294,32767,4.096
5.123404026031494,31213,3.9017440717795346
5.124605894088745,31307,3.9134944303720207
5.125818967819214,32683,4.08549967955565
5.127035856246948,24053,3.006716757713553
5.128240346908569,32767,4.096
5.129460334777832,30157,3.7697400433362835
5.130670547485352,32767,4.096
5.131868600845337,32426,4.053373699148533
5.133068799972534,26830,3.3538523514511556
5.134268522262573,32767,4.096
5.135483980178833,26689,3.336226813562426
5.136698246002197,32767,4.096
5.13790488243103,32767,4.096
5.139120817184448,28725,3.5907345805230872
5.140326261520386,32767,4.096
5.141530513763428,23911,2.9889662160100103
5.1427342891693115,32767,4.096
5.1439368724823,31309,3.913744438001648
5.1451416015625,30177,3.7722401196325572
5.146358251571655,32767,4.096
5.1476006507873535,24114,3.0143419904171878
5.148807525634766,32767,4.096
5.150013208389282,28645,3.5807342753379925
5.151218414306641,32767,4.096
5.152420997619629,32767,4.096
5.153624534606934,27430,3.428854640339366
5.1548426151275635,32767,4.096
5.156055212020874,25949,3.2437239906002993
5.157267808914185,32767,4.096
5.158478498458862,30247,3.780990386669515
5.15968132019043,30339,3.792490737632374
5.16088604927063,32113,4.01424750511185
5.162091255187988,24473,3.0592183599353007
5.1632981300354,31406,3.925869808038575
5.164500951766968,28802,3.600359874263741
5.165713310241699,32133,4.016747581408124
5.166928052902222,32019,4.002497146519364
5.168134927749634,28725,3.5907345805230872
5.169339179992676,30339,3.792490737632374
5.170560598373413,26198,3.274849940488907
5.171766757965088,30670,3.833867000335704
5.172971963882446,31331,3.9164945219275493
5.174176931381226,30623,3.8279918210394603
5.175381660461426,32767,4.096
5.176596641540527,25754,3.219348246711631
5.177809953689575,30344,3.7931157567064426
5.179018259048462,30567,3.820991607409894
5.180223703384399,32767,4.096
5.181443691253662,27444,3.430604693746757
5.18265175819397,30667,3.8334919888912626
5.183852195739746,28816,3.6021099276711324
5.1850550174713135,29952,3.744114261299478
5.186269998550415,32767,4.096
5.1874871253967285,27939,3.492481582079531
5.188694477081299,30829,3.8537426068910796
5.1899003982543945,27031,3.3789781182287055
5.191110372543335,30177,3.7722401196325572
5.192309617996216,32767,4.096
5.193510055541992,27289,3.4112291024506365
5.194716691970825,32114,4.014372508926664
5.195943355560303,27919,3.4899815057832577
5.197154521942139,32275,4.034498123111668
5.198362588882446,32767,4.096
5.199596405029297,26603,3.325476485488449
5.200801849365234,32767,4.096
5.202023029327393,30354,3.7943657948545795
5.203230619430542,30070,3.758864711447493
5.204432010650635,32767,4.096
5.2056357860565186,25450,3.1813470870082705
5.206867694854736,32767,4.096
5.208081007003784,30387,3.798490920743431
5.209287405014038,29482,3.6853624683370465
5.2104949951171875,32767,4.096
5.211698293685913,25010,3.1263454084902493
5.212902307510376,31896,3.9871216772972806
5.214109182357788,31218,3.9023690908536026
5.215318441390991,30041,3.7552396008178963
5.216530084609985,32767,4.096
5.217743873596191,25260,3.1575963621936705
5.2189531326293945,32322,4.040373302407911
5.220157861709595,32755,4.094499954222236
5.221363544464111,30156,3.76961503952147
5.222569942474365,31468,3.933620044557024
5.223772048950195,25342,3.1678466750083927
5.22698712348938,32767,4.096
5.22824764251709,29209,3.6512364268929107
5.229456424713135,30016,3.752114505447554
5.230664491653442,26549,3.3187262794885095
5.231865644454956,32767,4.096
5.23306941986084,32767,4.096
5.234271764755249,32235,4.02949797051912
5.23547887802124,29216,3.652111453596606
5.23669171333313,30157,3.7697400433362835
5.237905025482178,32767,4.096
5.239112615585327,25211,3.1514711752678
5.240318059921265,32767,4.096
5.241551637649536,31017,3.877243324076052
5.242759943008423,30287,3.7859905392620625
5.243959903717041,32767,4.096
5.245163202285767,24294,3.0368426770836514
5.2463860511779785,32767,4.096
5.24764084815979,32711,4.088999786370434
5.2488486766815186,29370,3.6713620410779138
5.250053882598877,32598,4.074874355296488
5.251258611679077,26150,3.2688497573778497
5.25246262550354,32114,4.014372508926664
5.2536656856536865,32767,4.096
5.2548723220825195,27450,3.4313547166356395
5.256072044372559,32767,4.096
5.257287263870239,28676,3.584609393597217
5.258502006530762,31284,3.9106193426313056
5.259706258773804,32767,4.096
5.260911703109741,25702,3.212848048341319
5.262115478515625,32724,4.090624835963012
5.263321876525879,30127,3.765989928891873
5.264524459838867,31739,3.9674960783715325
5.265728235244751,32767,4.096
5.266942739486694,24813,3.1017196569719534
5.268154859542847,32767,4.096
5.269361257553101,30448,3.806116153447066
5.270570755004883,31952,3.994121890926847
5.271773099899292,32767,4.096
5.272978067398071,25217,3.152221198156682
5.274182319641113,32767,4.096
5.275388717651367,30297,3.7872405774101994
5.276651859283447,32767,4.096
5.277869939804077,31569,3.946245429853206
5.279083251953125,26304,3.2881003448591573
5.2802910804748535,32767,4.096
5.281499147415161,28646,3.5808592791528064
5.28270697593689,32767,4.096
5.283910274505615,31967,3.9959969481490525
5.285115957260132,29209,3.6512364268929107
5.286322355270386,32767,4.096
5.287540912628174,25702,3.212848048341319
5.288762331008911,32767,4.096
5.289972305297852,30775,3.8469924008911405
5.291181325912476,30177,3.7722401196325572
5.292384147644043,32767,4.096
5.293588638305664,25914,3.23934885708182
5.294794321060181,32767,4.096
5.29599666595459,28708,3.5886095156712545
5.29721212387085,31952,3.994121890926847
5.298455715179443,32767,4.096
5.2996666431427,26303,3.2879753410443433
5.300873041152954,32767,4.096
5.302078723907471,27383,3.4229794610431226
5.303286552429199,32767,4.096
5.304489850997925,30806,3.850867519150365
5.305696249008179,28241,3.530232734153264
5.306923866271973,32767,4.096
5.308148145675659,27827,3.4784811548203987
5.309359312057495,32767,4.096
5.310568809509277,30136,3.767114963225196
5.3117735385894775,30500,3.8126163518173772
5.312979698181152,32767,4.096
5.314183950424194,24345,3.043217871639149
5.315389633178711,32767,4.096
5.31659197807312,30022,3.752864528336436
5.31780743598938,31343,3.9179945677053136
5.319029808044434,32767,4.096
5.3202338218688965,26261,3.2827251808221685
5.3214404582977295,30784,3.848117435224464
5.322648048400879,28806,3.600859889522996
5.3238513469696045,30366,3.7958658406323433
5.3250555992126465,32641,4.080249519333476
5.326261281967163,27571,3.446480178228095
5.327476978302002,29735,3.7169884334849086
5.328691482543945,26999,3.374977996154668
5.3298985958099365,30438,3.804866115298929
5.331106901168823,32767,4.096
5.332310199737549,27242,3.4053539231543932
5.333515405654907,30964,3.870618121890927
5.334722518920898,27499,3.4374799035615102
5.3359339237213135,30100,3.7626148258919034
5.337180137634277,32767,4.096
5.338401794433594,25492,3.1865972472304454
5.339641571044922,32767,4.096
5.340848684310913,31060,3.882618488113041
5.342054605484009,31061,3.8827434919278545
5.343261003494263,32767,4.096
5.344462871551514,24374,3.0468429822687457
5.345667362213135,32767,4.096
5.346875190734863,32496,4.062123966185491
5.348088979721069,30371,3.7964908597064118
5.34930682182312,31307,3.9134944303720207
5.35051703453064,25194,3.1493461104159675
5.351719856262207,30177,3.7722401196325572
5.352924346923828,32767,4.096
5.354128837585449,28725,3.5907345805230872
5.355336427688599,30016,3.752114505447554
5.356538772583008,27044,3.3806031678212833
5.357754707336426,31065,3.883243507187109
5.3589701652526855,32767,4.096
5.360174894332886,26097,3.2622245551927245
5.361380338668823,32767,4.096
5.362586975097656,29750,3.718863490707114
5.363788843154907,31382,3.922869716483047
5.364992618560791,32767,4.096
5.366195917129517,23007,2.8759627674184394
5.367445468902588,32767,4.096
5.368665933609009,32767,4.096
5.36987566947937,30177,3.7722401196325572
5.371084690093994,32598,4.074874355296488
5.3722898960113525,26018,3.252349253822443
5.373497486114502,32598,4.074874355296488
5.374704360961914,32767,4.096
5.375908613204956,26575,3.321976378673666
5.377115726470947,32767,4.096
5.378335237503052,28592,3.5741090731528673
5.379582405090332,31498,3.9373701590014343
5.380792617797852,32767,4.096
5.381999254226685,24184,3.023092257454146
5.383207082748413,32767,4.096
5.384408950805664,30617,3.8272417981505784
5.38561224937439,31182,3.89786895352031
5.386818170547485,32436,4.05462373729667
5.388031244277954,23611,2.9514650715659045
5.389244318008423,31952,3.994121890926847
5.390453100204468,31248,3.906119205298013
5.391656875610352,30500,3.8126163518173772
5.392861843109131,32767,4.096
5.39406681060791,24454,3.056843287453841
5.395272970199585,32767,4.096
5.396475076675415,30980,3.872618182927946
5.397717475891113,31468,3.933620044557024
5.398934841156006,32275,4.034498123111668
5.400139808654785,24511,3.0639685048982206
5.401343107223511,32767,4.096
5.4025490283966064,29531,3.6914876552629172
5.403748989105225,31791,3.9739962767418437
5.404952526092529,32767,4.096
5.406156063079834,25055,3.131970580156865
5.4073615074157715,32767,4.096
5.408576488494873,27293,3.411729117709891
5.409789085388184,32767,4.096
5.41099739074707,28402,3.5503583483382672
5.412201881408691,32767,4.096
5.413406848907471,26808,3.351102267525254
5.414613485336304,32767,4.096
5.415814638137817,30811,3.8514925382244334
5.417016983032227,28886,3.6108601947080907
5.4182305335998535,32767,4.096
5.419446706771851,24176,3.0220922269356367
5.420650482177734,32767,4.096
5.4218549728393555,32767,4.096
5.423059463500977,30823,3.8529925840021977
5.424263954162598,32767,4.096
5.425468444824219,24961,3.120220221564379
5.426674842834473,32767,4.096
5.427886486053467,32767,4.096
5.429101943969727,28725,3.5907345805230872
5.430318593978882,32767,4.096
5.431528329849243,25893,3.2367237769707327
5.432736158370972,32767,4.096
5.433963298797607,32767,4.096
5.435171127319336,28241,3.530232734153264
5.436377286911011,32767,4.096
5.4375832080841064,25929,3.2412239143040256
5.4388039112091064,32767,4.096
5.440015554428101,30288,3.7861155430768765
5.4412243366241455,28725,3.5907345805230872
5.442456960678101,32767,4.096
5.443668842315674,24825,3.1032197027497177
5.4448747634887695,32767,4.096
5.446081638336182,29378,3.6723620715964236
5.447287082672119,29532,3.6916126590777307
5.448500156402588,32767,4.096
5.449716567993164,24625,3.078218939786981
5.450926303863525,32767,4.096
5.452131748199463,28761,3.59523471785638
5.453337907791138,31145,3.8932438123722037
5.45454478263855,32767,4.096
5.455747365951538,25854,3.2318486281929992
5.456950664520264,32767,4.096
5.458154916763306,27596,3.4496052735984377
5.459385871887207,32767,4.096
5.460601329803467,32292,4.0366231879634995
5.461810350418091,26627,3.3284765770439773
5.463020324707031,32767,4.096
5.46422553062439,26835,3.354477370525224
5.465449094772339,31630,3.9538706625568407
5.4666571617126465,32767,4.096
5.467860221862793,28402,3.5503583483382672
5.469075441360474,30661,3.8327419660023807
5.4702911376953125,25309,3.163721549119541
5.471500396728516,30016,3.752114505447554
5.472707271575928,32431,4.053998718222602
5.473912000656128,28241,3.530232734153264
5.475120782852173,32114,4.014372508926664
5.476323127746582,26031,3.253974303415021
5.477529287338257,30500,3.8126163518173772
5.47874116897583,32767,4.096
5.479951620101929,27757,3.4697308877834407
5.481155872344971,31307,3.9134944303720207
5.4823572635650635,27162,3.3953536179692985
5.4836108684539795,30944,3.8681180455946533
5.484819650650024,32767,4.096
5.486027240753174,26950,3.3688528092287977
5.48723292350769,31912,3.9891217383343
5.488434314727783,28638,3.579859248634297
5.489665746688843,29684,3.710613238929411
5.490884304046631,32767,4.096
5.492088556289673,26950,3.3688528092287977
5.4932944774627686,32077,4.009747367778558
5.494502782821655,28855,3.6069850764488662
5.4957053661346436,30208,3.7761152378917813
5.496927738189697,32767,4.096
5.4981324672698975,26876,3.359602526932585
5.499345541000366,31019,3.8774933317056792
5.500560522079468,27696,3.4621056550798057
5.501768589019775,30588,3.8236166875209814
5.50297737121582,32767,4.096
5.504180192947388,27757,3.4697308877834407
5.505385637283325,32598,4.074874355296488
5.506589651107788,27425,3.4282296212652974
5.507793664932251,31791,3.9739962767418437
5.509007692337036,32767,4.096
5.510222434997559,28563,3.5704839625232703
5.511429786682129,32767,4.096
5.512633800506592,25099,3.1374707480086674
5.513839244842529,32767,4.096
5.5150439739227295,31124,3.8906187322611165
5.516247272491455,30984,3.8731181981872007
5.517451763153076,32256,4.032123050630207
5.5186567306518555,24758,3.0948444471572008
5.519868612289429,32767,4.096
5.521080732345581,29076,3.6346109195226903
5.522286415100098,32767,4.096
5.5234925746917725,32767,4.096
5.5246968269348145,28321,3.5402330393383585
5.525901794433594,32767,4.096
5.527124643325806,24734,3.0918443556016726
5.528326749801636,32767,4.096
5.529539108276367,30546,3.818366527298807
5.530755281448364,31955,3.9944969023712886
5.5319602489471436,32387,4.0484985503708
5.5331645011901855,26468,3.3086009704886017
5.534369468688965,32767,4.096
5.53565239906311,27734,3.466855800042726
5.536859512329102,32767,4.096
5.538063287734985,32305,4.038248237556077
5.539279222488403,28563,3.5704839625232703
5.540493011474609,31629,3.953745658742027
5.541698932647705,25817,3.227223487044893
5.542904853820801,32598,4.074874355296488
5.54410982131958,29975,3.746989349040193
5.545313358306885,31630,3.9538706625568407
5.546520233154297,31451,3.9314949797051915
5.547720670700073,25230,3.15384624774926
5.548922538757324,32767,4.096
5.550138711929321,28665,3.583234351634266
5.551353216171265,32767,4.096
5.552561283111572,30074,3.759364726706748
5.553767204284668,29370,3.6713620410779138
5.554974555969238,31987,3.998497024445326
5.556175947189331,25200,3.1500961333048494
5.5573954582214355,32767,4.096
5.558604001998901,28508,3.563608752708518
5.559814453125,32767,4.096
5.561025381088257,30329,3.7912406994842374
5.562231779098511,28725,3.5907345805230872
5.563440799713135,32767,4.096
5.5646421909332275,25096,3.137095736564226
5.565847158432007,32767,4.096
5.567050218582153,29128,3.6411111178930025
5.568267107009888,32767,4.096
5.56948184967041,30613,3.8267417828913235
5.570694923400879,29370,3.6713620410779138
5.571901559829712,32767,4.096
5.57310676574707,24885,3.1107199316385388
5.574311256408691,32767,4.096
5.5755181312561035,26952,3.3691028168584247
5.57672381401062,32767,4.096
5.577927589416504,28586,3.573359050263985
5.579131603240967,30339,3.792490737632374
5.580347776412964,32767,4.096
5.581558704376221,24716,3.089594286935026
5.582767724990845,32767,4.096
5.58397102355957,31370,3.9213696707052828
5.585174798965454,32767,4.096
5.586379528045654,28910,3.613860286263619
5.58761739730835,31952,3.994121890926847
5.5888402462005615,31622,3.9528706320383313
5.590054988861084,28039,3.5049819635609
5.5912699699401855,32767,4.096
5.592473745346069,24291,3.0364676656392104
5.593690633773804,32767,4.096
5.594899892807007,27457,3.4322297433393354
5.596104621887207,32767,4.096
5.597309827804565,29330,3.6663618884853664
5.598516941070557,32759,4.09499996948149
5.599728107452393,31557,3.944745384075442
5.600942850112915,27366,3.4208543961912903
5.602148532867432,32337,4.042248359630116
5.60335373878479,26024,3.253099276711325
5.604557037353516,32760,4.095124973296304
5.605761766433716,26655,3.3319766838587603
5.606964588165283,32767,4.096
5.608166933059692,28914,3.614360301522874
5.609369516372681,32767,4.096
5.610587120056152,26494,3.3118510696737573
5.611798048019409,31952,3.994121890926847
5.6130051612854,30552,3.819116550187689
5.614211082458496,31145,3.8932438123722037
5.615416049957275,28062,3.5078570513016145
5.6166205406188965,30500,3.8126163518173772
5.617824554443359,30509,3.8137413861507
5.619030714035034,30470,3.8088662373729667
5.620270013809204,29768,3.7211135593737605
5.6214821338653564,32517,4.064749046296579
5.622693061828613,29503,3.6879875484481337
5.623895645141602,32767,4.096
5.6251020431518555,27394,3.4243545030060734
5.626306056976318,32767,4.096
5.627515554428101,29119,3.6399860835596787
5.628751754760742,32767,4.096
5.630049705505371,32767,4.096
5.631367444992065,24032,3.004091677602466
5.632580041885376,32767,4.096
5.633825063705444,23381,2.9227141941587576
5.635149002075195,32767,4.096
5.636437892913818,27028,3.3786031067842646
5.637648582458496,32767,4.096
5.638857126235962,28846,3.605860042115543
5.640089750289917,30792,3.849117465742973
5.641312599182129,30339,3.792490737632374
5.642526626586914,28572,3.5716089968565936
5.643735408782959,32767,4.096
5.644943952560425,26518,3.3148511612292855
5.646202564239502,32767,4.096
5.6474151611328125,23438,2.929839411603137
5.648634672164917,32767,4.096
5.649840831756592,26929,3.3662277291177096
5.651104927062988,32767,4.096
5.652326822280884,28725,3.5907345805230872
5.65353536605835,31012,3.876618305001984
5.654742240905762,32767,4.096
5.655947685241699,27074,3.3843532822656943
5.65715217590332,32767,4.096
5.658356189727783,23912,2.989091219824824
5.659590482711792,32767,4.096
5.6608054637908936,23887,2.9859661244544817
5.662019968032837,32767,4.096
5.663226842880249,30339,3.792490737632374
5.664433240890503,31592,3.949120517593921
5.66564416885376,31307,3.9134944303720207
5.666851282119751,28409,3.551233375041963
5.668055534362793,32767,4.096
5.669260025024414,24890,3.111344950712607
5.670474529266357,32767,4.096
5.671709060668945,28563,3.5704839625232703
5.6729185581207275,31395,3.924494766075625
5.6741251945495605,32114,4.014372508926664
5.675329685211182,26400,3.300100711081271
5.67653489112854,32767,4.096
