time (s),recovered_signal (V),recovered_signal_normalized
4.155457973480225,0.004411120341655429,0.10286846988998487
4.156020164489746,0.004421283718625063,0.10310589374379212
4.1565821170806885,0.004431698962760192,0.1033492013971729
4.157146215438843,0.0044423678654212685,0.10359843469760595
4.157707214355469,0.004453292036499821,0.10385363125332449
4.158269882202148,0.0044644728776666994,0.10411482380837568
4.15883207321167,0.0044759115559040935,0.10438203962430946
4.159394264221191,0.004487608977438219,0.10465529987122717
4.159955739974976,0.004499565762188966,0.10493461903090688
4.160517692565918,0.004511782218851008,0.10522000431467993
4.161093711853027,0.004524258320719073,0.10551145509869177
4.161656379699707,0.00453699368236774,0.10580896237912521
4.162217617034912,0.004549987537292511,0.10611250824987949
4.162779569625855,0.004563238716615291,0.10642206540511495
4.163341283798218,0.004576745628953145,0.10673759666897258
4.163902759552002,0.004590506241543576,0.10705905455464682
4.164464235305786,0.004604518062713969,0.10738638085485908
4.165025949478149,0.004618778125776439,0.10771950626562972
4.165589332580566,0.004633282974421567,0.10805835004506509
4.166151523590088,0.004648028649676636,0.10840281970869253
4.166713714599609,0.004663010678485393,0.10875281076267532
4.1672751903533936,0.0046782240639563245,0.10910820647600522
4.167836904525757,0.004693663277316818,0.10946887769254604
4.16839861869812,0.004709322251600664,0.10983468268356897
4.1689612865448,0.00472519437708565,0.11020546704117147
4.169524192810059,0.0047412724984885,0.1105810636127491
4.170085430145264,0.004757548913915566,0.11096129247648286
4.170647144317627,0.004774015375558774,0.11134596095759702
4.171209573745728,0.004790663092118736,0.11173486368496476
4.171771764755249,0.0048074827329300015,0.112127782687477
4.172333478927612,0.004824464433756334,0.11252448752942433
4.172895193099976,0.004841597804218129,0.11292473548400682
4.173456907272339,0.004858871936808801,0.1133282717439634
4.174018383026123,0.004876275417451575,0.11373482966818613
4.174581050872803,0.004893796337543893,0.11414413106308624
4.175143480300903,0.004911422307432885,0.11455588649739107
4.175705909729004,0.004929140471261406,0.11496979564895797
4.176268100738525,0.004946937523121323,0.11538554768212705
4.176830053329468,0.004964799724448273,0.1158028216540752
4.177393436431885,0.004982712922589452,0.11622128694857316
4.177954196929932,0.005000662570474404,0.1166406037355094
4.178515911102295,0.005018633747317395,0.11706042345451252
4.179078340530396,0.0050366111802784535,0.11748038932096899
4.179640293121338,0.005054579267009556,0.11790013685271829
4.180203437805176,0.005072522099012047,0.11831929441569915
4.180765151977539,0.005090423485730788,0.11873748378680643
4.181329011917114,0.005108266979310783,0.11915432073222379
4.181890487670898,0.00512603589994246,0.11956941559950786
4.182453393936157,0.00514371336172193,0.11998237392170254
4.183015823364258,0.005161282298953538,0.12039279703178585
4.183578968048096,0.005178725492823075,0.1208002826857753
4.184140920639038,0.005196025598370769,0.12120442569283663
4.184703350067139,0.005213165171694764,0.12160481855077679
4.185267925262451,0.005230126697317314,0.12200105208533803
4.185829162597656,0.005246892615647165,0.12239271609173907
4.18639087677002,0.005263445350473612,0.12277939997695624
4.186953067779541,0.005279767336429614,0.12316069340128165
4.187515258789063,0.005295841046362927,0.12353618691773288
4.188076734542847,0.005311649018556588,0.12390547260794299
4.188639163970947,0.005327173883742135,0.12426814471320916
4.189201593399048,0.0053423983918509,0.12462380025942205
4.189763307571411,0.005357305438451142,0.12497203967465663
4.1903252601623535,0.005371878090821119,0.12531246739825783
4.190887689590454,0.0053860996136101714,0.1256446924803022
4.191449403762817,0.005399953494042532,0.1259683291703771
4.192012548446655,0.0054134234666208805,0.12628299749467373
4.192574501037598,0.005426493537288757,0.12658832382043847
4.193137884140015,0.005439148007013558,0.12688394140688894
4.193698883056641,0.005451371494754173,0.12716949094175456
4.194260597229004,0.005463148959779374,0.1274446210626502
4.194823265075684,0.005474465723305629,0.12770898886255141
4.195385694503784,0.005485307489425288,0.12796226037869188
4.195947408676148,0.005495660365298029,0.12820411106425028
4.196509122848511,0.005505510880580981,0.12843422624225198
4.197082996368408,0.0055148460060749915,0.12865230154115945
4.1976470947265625,0.00552365317156641,0.12885804331166925
4.198209762573242,0.0055319202828461025,0.12905116902428843
4.1987714767456055,0.005539635737889295,0.1292314076473076
4.199333429336548,0.005546788442181603,0.12939850000482786
4.199894905090332,0.005553367823178778,0.1295521991145512
4.200456142425537,0.005559363843889367,0.12969227050508111
4.20101809501648,0.005564767015571097,0.12981849251251934
4.2015814781188965,0.005569568409533737,0.12993065655618935
4.202143669128418,0.005573759668042691,0.13002856739335217
4.202705383300781,0.005577333014318951,0.13011204335281254
4.2032670974731445,0.005580281261632827,0.13018091654735492
4.203829526901245,0.005582597821490106,0.13023503306497833
4.204391479492188,0.005584276710910525,0.1302742531389265
4.204953670501709,0.0055853125587999805,0.13029845129654746
4.205517292022705,0.0055857006114189665,0.13030751648704025
4.206079483032227,0.005585436736950732,0.13030135218817024
4.206641912460327,0.005584517429174032,0.13027987649206732
4.207204341888428,0.005582939810246174,0.13024302217024
4.207767486572266,0.005580701632602938,0.13019073671795872
4.208329200744629,0.005577801279983089,0.13012298237818937
4.20889139175415,0.0055742377675859,0.13003973614527306
4.209454298019409,0.005570010741370777,0.1299409897485648
4.210014820098877,0.0055651204765090915,0.1298267496162674
4.210577487945557,0.0055595678749988595,0.12969703681970832
4.211138248443604,0.005553354462453403,0.12955188699832076
4.211699724197388,0.005546482384076084,0.12939135026561044
4.21226167678833,0.005538954399833511,0.12921549109639807
4.21282434463501,0.005530773878840093,0.12902438819563866
4.213387489318848,0.0055219447929675735,0.12881813434913547
4.213948249816895,0.005512471709693474,0.12859683625647456
4.2145094871521,0.005502359784202663,0.12836061434651164
4.2150719165802,0.005491614750757061,0.12810960257576212
4.215633869171143,0.005480242913348593,0.12784394821004738
4.216196537017822,0.005468251135650832,0.1275638115897578
4.216757774353027,0.005455646830285472,0.1272693658791098
4.217321872711182,0.005442437947419807,0.12696079679977476
4.2178826332092285,0.005428632962711754,0.12663830234926596
4.218443870544434,0.005414240864619555,0.1263020925044839
4.219005107879639,0.005399271141093391,0.12595238891082305
4.219566822052002,0.005383733765666437,0.1255894245572485
4.220128774642944,0.005367639182963534,0.12521344343776825
4.22068977355957,0.005350998293645703,0.12482470019972601
4.221253395080566,0.005333822438809107,0.12442345977934972
4.221813917160034,0.005316123383857689,0.12400999702500466
4.222376346588135,0.005297913301868828,0.12358459630860309
4.222937822341919,0.005279204756471729,0.12314755112563107
4.22350001335144,0.0052600106842589965,0.12269916368427004
4.2240612506866455,0.005240344376751911,0.12223974448409262
4.224623203277588,0.005220219461940448,0.12176961188482405
4.2251856327056885,0.0051996498854197945,0.12128909166567758
4.225746154785156,0.005178649891145291,0.1207985165757759
4.226308822631836,0.00515723400182828,0.12029822587618398
4.226870536804199,0.005135416998996143,0.11978856487409717
4.2274322509765625,0.005113213902740017,0.119269884449733
4.227994203567505,0.0050906399511743165,0.11874254057649082
4.228556156158447,0.005067710579633042,0.11820689383496255
4.229120254516602,0.005044441399628129,0.11766330892138437
4.229681730270386,0.005020848177595772,0.11711215415113536
4.230242967605591,0.004996946813457581,0.11655380095791083
4.230830430984497,0.004972753319023743,0.11598862338920425
4.2313926219940186,0.0049482837962660795,0.11541699759875026
4.231954097747803,0.004923554415489872,0.11483930133660268
4.232515811920166,0.004898581393433647,0.1142559134375296
4.233092308044434,0.0048733809713268714,0.11366721330842519
4.233656167984009,0.004847969392936505,0.11307358041546135
4.234217643737793,0.00482236288263366,0.11247539377170886
4.2347798347473145,0.004796577623512401,0.1118730314259768
4.2353432178497314,0.004770629735593684,0.11126686995364066
4.235906839370728,0.004744535254147688,0.11065728395023637
4.23646879196167,0.004718310108168563,0.11004464552861479
4.237030267715454,0.004691970099036498,0.10942932382047209
4.237604379653931,0.00466553087940222,0.10881168448307645
4.238166570663452,0.004639007932329694,0.10819208921202633
4.238729000091553,0.0046124165507335875,0.10757089526089471
4.239291191101074,0.004585771817148109,0.1069484549686146
4.239851951599121,0.004559088583864401,0.10632511529547402
4.240414381027222,0.00453238145347425,0.10570121736860308
4.240976810455322,0.00450566475985777,0.10507709603783237
4.241539478302002,0.0044789525496530605,0.10445307944281079
4.242100715637207,0.004452258564246219,0.10382948859227922
4.24266242980957,0.004425596222319706,0.10320663695638763
4.243224859237671,0.004398978602997155,0.10258483007294561
4.243786573410034,0.0043724184296227995,0.10196436516849806
4.244349241256714,0.004345928054212963,0.10134553079510072
4.244910955429077,0.0043195194426168424,0.10072860648366531
4.24547266960144,0.004293204160423492,0.10011386241473645
4.246034383773804,0.004266993359650803,0.09950155910753657
4.246596574783325,0.004240897766251627,0.09889194712809989
4.247158527374268,0.004214927668471413,0.09828526681729846
4.24772047996521,0.00418909290609015,0.097681748039526
4.2482826709747314,0.004163402860580212,0.09708160995277816
4.248844385147095,0.004137866446210422,0.0964850608008369
4.249408006668091,0.004112492102124477,0.09589229772821681
4.249968528747559,0.0040872877854201016,0.09530350661848913
4.25053071975708,0.004062260965253383,0.09471886195655474
4.251093149185181,0.004037418617989889,0.09413852671537071
4.25165605545044,0.004012767223421732,0.09356265226757818
4.252217769622803,0.0039883127620670865,0.09299137832241725
4.252779960632324,0.003964060713565075,0.0924248328882302
4.25334358215332,0.003940016056175724,0.09186313226078013
4.253904342651367,0.003916183267391206,0.09130638103753012
4.254466533660889,0.0038925663256601625,0.09075467215792456
4.255029201507568,0.003869168713222816,0.09020808696961942
4.25559139251709,0.003845993420050193,0.08966669532050543
4.256153345108032,0.003823042948875572,0.08913055567624632
4.256715536117554,0.0038003193213016883,0.08859971526294749
4.257278680801392,0.00377782408496283,0.08807421023446786
4.257841348648071,0.0037555583217161043,0.08755406586377372
4.258403062820435,0.0037335226568322305,0.08703929675764235
4.258965015411377,0.003711717269152734,0.08652990709394145
4.259526491165161,0.0036901419021766546,0.08602589088062264
4.260088682174683,0.003668795876037079,0.08552723223550196
4.260649681091309,0.0036476781003253883,0.08503390568584358
4.261212348937988,0.0036267870877183944,0.08454587648669963
4.261773347854614,0.0036061209683617306,0.08406310095691659
4.262336015701294,0.0035856775049613516,0.08358552683168365
4.262897968292236,0.003565454108533216,0.08311309363045674
4.263459920883179,0.0035454478547602484,0.08264573303906908
4.264021158218384,0.0035256555009049733,0.08218336930482244
4.264582395553589,0.0035060735032252017,0.08172591964333029
4.2651450634002686,0.0034866980348399195,0.08127329465587792
4.265706062316895,0.00346752500399247,0.08082539875606354
4.266268491744995,0.003448550072657788,0.08038213060447687
4.266829490661621,0.0034297686754408002,0.07994338355017935
4.267391443252564,0.003411176038713613,0.07950904607776282
4.267955780029297,0.00339276719993932,0.07907900225876764
4.268517732620239,0.003374537027131091,0.07865313220626108
4.269091606140137,0.003356480238396191,0.07823131253139982
4.269654512405396,0.003338591421515179,0.0778134168008142
4.27021598815918,0.0033208650535078033,0.07739931599368176
4.270778656005859,0.0033032955201383997,0.07698887895738739
4.271340608596802,0.003285877135314565,0.07658197286069052
4.271902561187744,0.0032686041603344354,0.0761784636433554
4.272464275360107,0.003251470822939428,0.07577821646123704
4.273025989532471,0.003234471336130555,0.07538109612584387
4.273600101470947,0.003217599916708139,0.07498696753743898
4.274162292480469,0.0032008508034965066,0.07459569611078216
4.274724006652832,0.0031842182752166307,0.07420714819264777
4.2752861976623535,0.0031676966679715667,0.07382119147029721
4.275848150253296,0.003151280392311365,0.0734376953701277
4.276410341262817,0.003134963949845644,0.07305653144575391
4.27697229385376,0.0031187419493739687,0.07267757375482542
4.27753496170044,0.003102609122506026,0.07230069922392526
4.278096437454224,0.0030865603387451772,0.07192578800093269
4.278658628463745,0.0030705906200109087,0.07155272379427811
4.27921986579895,0.003054695154577566,0.07118139419856204
4.279781818389893,0.0030388693104083236,0.0708116910060463
4.280344009399414,0.0030231086478652654,0.07044351050357071
4.280906200408936,0.0030074089317782653,0.07007675375449092
4.281469345092773,0.0029917661428568703,0.06971132686526822
4.282030344009399,0.002976176488431266,0.06934714123638629
4.282592058181763,0.002960636412510107,0.06898411379730943
4.283154010772705,0.002945142605144464,0.06862216722523116
4.28371524810791,0.0029296920110889017,0.06826123014740326
4.284276485443115,0.0029142818377523045,0.06790123732687281
4.284837961196899,0.0028989095624324455,0.067542129831487
4.285401344299316,0.002883572938829932,0.06718385518606358
4.285962104797363,0.0028682700028386447,0.06682636750765977
4.286524772644043,0.002852999077611057,0.06646962762390174
4.287087202072144,0.002837758777898324,0.06611360317437225
4.287648916244507,0.002822548013666389,0.06575826869508551
4.288211345672607,0.0028073659929904946,0.06540360568610513
4.288773059844971,0.0027922122242318662,0.06504960266239292
4.289336919784546,0.002777086517501547,0.06469625518800518
4.289897680282593,0.0027619889854173787,0.06434356589377632
4.29047417640686,0.0027469200431613746,0.06399154447865918
4.291036367416382,0.002731880407845798,0.06364020769491607
4.291598320007324,0.0027168710971971557,0.063289579317376
4.292160272598267,0.002701893427568445,0.06293969009699923
4.292722463607788,0.0026869490112908997,0.06259057769901225
4.293285131454468,0.0026720397533773,0.06224228662589458
4.293846607208252,0.0026571678475898765,0.061894868125522286
4.294408082962036,0.0026423357718866575,0.061548380084791264
4.294969081878662,0.00262754628326078,0.061202886909059846
4.295531988143921,0.0026128024119881784,0.060858459387770604
4.296093463897705,0.0025981074552997264,0.06051517454662704
4.296655654907227,0.0025834649704945195,0.06017311548671483
4.297218561172485,0.0025688787675117487,0.059832371210975434
4.297779321670532,0.0025543529009791877,0.059493036438453
4.298340320587158,0.0025398916617568336,0.059155211406747656
4.29890251159668,0.002525499567994921,0.05881900166312425
4.299463987350464,0.0025111813557260063,0.05848451784473662
4.300025939941406,0.0024969419690112527,0.05815187544843767
4.30058741569519,0.0024827865496616667,0.057821194590659986
4.301151752471924,0.0024687204265554097,0.057492599757860516
4.301712989807129,0.0024547491045726995,0.05716621954803183
4.302282094955444,0.002440878253170355,0.05684218640379523
4.302845001220703,0.00242711369461834,0.056520636337597824
4.303407430648804,0.0024134613919210056,0.05620170864954405
4.303970813751221,0.002399927436446202,0.05588554563840274
4.304533243179321,0.0023865180352856796,0.05557229230633693
4.305104494094849,0.002373239498370477,0.05526209605790998
4.305666208267212,0.002360098225365441,0.05495510639393205
4.3062286376953125,0.002347100692367179,0.054651474600714664
4.306790351867676,0.002334253438430015,0.0543513534353072
4.307352304458618,0.0023215630519448833,0.05405489680729805
4.307914018630981,0.0023090361568962204,0.053762259457765624
4.308476686477661,0.002296679399022132,0.0534735966359698
4.309038877487183,0.0022844994319034216,0.05318906377438157
4.309614181518555,0.0022725029030071448,0.052908816162650335
4.310176610946655,0.0022606964397105097,0.0526330086211121
4.31073808670044,0.002249086635331223,0.05236179517444823
4.311300039291382,0.002237680035190362,0.052095328726104034
4.311861515045166,0.0022264831227339936,0.051833760734079706
4.312423467636108,0.0022155023057399362,0.05157724088871032
4.31298565864563,0.0022047439026360045,0.05132591679305007
4.313548803329468,0.0021942141289561217,0.05107993364647728
4.3141162395477295,0.0021839190839608147,0.050839433932139425
4.314680099487305,0.002173864737448427,0.05060455710885354
4.315243482589722,0.0021640569167833755,0.05037543930807684
4.3158063888549805,0.0021545012941677913,0.05015221303656313
4.316368579864502,0.0021452033741826233,0.04993500688531381
4.316930294036865,0.0021361684816241424,0.04972394524542993
4.317492723464966,0.002127401749661706,0.04951914803146889
4.318054676055908,0.0021189081083422263,0.04932073041290051
4.318616151809692,0.0021106922734665376,0.04912880255425095
4.319177150726318,0.002102758735862626,0.04894346936451754
4.319739103317261,0.002095111751080106,0.04876483025642423
4.320300817489624,0.0020877553295299304,0.048592978916078215
4.320862531661987,0.0020806932270929107,0.048428003083578
4.321425676345825,0.0020739289362198474,0.048269984345106105
4.321985960006714,0.002067465677545495,0.048118997937025135
4.322547674179077,0.002061306392037953,0.0479751125624819
4.323109149932861,0.0020554537337040776,0.04783839022100057
4.323670387268066,0.002049910062870706,0.04770888605152712
4.324232339859009,0.002044677440060596,0.04758664818936694
4.324794769287109,0.0020397576204807377,0.047471717637427725
4.3253583908081055,0.0020351520491396023,0.0473641281521549
4.32591986656189,0.0020308618566087355,0.047263906144519356
4.326490163803101,0.0020268878554425326,0.047171070596380836
4.327052593231201,0.0020232305372686393,0.04708563299251753
